ID,id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
29,799,21st Amendment IPA (2006),American IPA,12,0.07,70,368,21st Amendment Brewery,San Francisco,CA
30,797,Brew Free! or Die IPA (2008),American IPA,12,0.07,70,368,21st Amendment Brewery,San Francisco,CA
31,796,Brew Free! or Die IPA (2009),Am%eric$an IPA,12,0.07,401.04673820749895,368,21st Amendment Brewery,San Francisco,CA
32,531,Special Edition: Allies Win The War!,English Strong Ale,12,0.4864641902104188,52,368,21st Amendment Brewery,San Francisco,CA
33,432,??Hop Crisis,American Double / Imperial IPA,12,0.097,94,368,21st Amendment Brewery,San Francisco,CA
34,1571.3006512420404,Bitter American (2011),American Pale Ale (APA),12,0.044,42,368,21st Amendment Brewery,San Francisco,CA
35,321,Fireside Chat (2010),Winter Warmer,12,0.079,45,1660.9371177619976,21st Amendment Brewery,San Francisco,CA
36,966.3703502483507,Back in Black,nan,12,0.068,65,368,21st Amendment Brewery,San Francisco,CA
37,11,Monk's Blood,Belgian Dark Ale,12,0.083,35,368,21st Amendment Brewery,San Francisco,CA
38,50.48935359590857,Brew Free! or Die IPA,American IPA,12,0.2432953345383663,65,368,21st Amendment Brewery,San Francisco,CA
39,9,Hell or High Watermelon Wheat,Fruit / Vegetable Beer,12,0.049,17,368,21st Amendment Brewery,San Francisco,CA
40,2519,Bimini Twist,Amer@@ican IPA,12,0.07,82,67,3 Daughters Br@@ew#ing,St Petersburg,FL
41,2518,Beach Blonde,nan,12,0.05,nan,67,3 Daughters Br@@ew#ing,St Petersburg,FL
42,2517,Rod Bender Red,American Amber / Red Ale,12,0.059,nan,67,3 Daughters Br@@ew#ing,St Petersburg,FL
43,2545,Passion Fruit Prussia,Berliner Weissbier,nan,0.035,11,60,4 Hands Brewing Company,Saint Louis,MO
44,2544,Send Hel$p,American Blonde Ale,12,0.045,18,,4 Hands Brewing Company,Saint Louis,MO
45,7296.911055697266,Cast Iron Oatmeal Brown,American Brown Ale,12,0.055,nan,60,4 Hands Brewing Company,Saint Louis,MO
46,2288,Reprise Ce@@nt#ennial Red,American Amber / Red Ale,12,0.06,nan,60,4 Hands Brewing Company,Saint Louis,MO
47,2287,Alter Ego,American Black Ale,12,0.055,nan,60,4 Hands Brewing Company,Saint Louis,MO
48,11858.918388699118,Divided Sky,American IPA,12,0.065,nan,60,4 Hands Brewing Company,Saint Louis,MO
49,2285,Resurrected,American IPA,12,0.065,nan,254.48191901956406,4 Hands Brewing Company,Saint Louis,M%O
50,1870,Contact High,American Pale# Wheat# Ale,12,0.05,28,60,4 Hands Brewing Company,Saint Louis,MO
51,14995.092486963304,,American IPA,16,nan,nan,97.4033948008163,450 North Brewing Company,Columbus,IN
52,2602,Citrafest,American IPA,75.7387511354872,0.05,45,27,450 North Brewing Company,Columbus,IN
53,2220,Barn Yeti,Belgian Strong Dark Ale,16,0.09,nan,27,450 North Brewing Company,Columbus,IN
54,,Scarecrow,American IPA,16,0.069,65,27,450 North Brewing Company,Columbus,IN
55,2218,Ir%onman%,English Strong Ale,16,0.09,50,27,450 North Brewing Company,Columbus,IN
56,2217,Honey Kolsch,Kölsch,16,0.046,64.46271886572468,27,450 North Brewing Company,Columbus,IN
57,2216,Copperhead Amber,Belgian Dark Ale,16,0.052,18,121.69664953337826,450 North Brewing Company,Columbus,IN
58,972,,American IPA,16,0.059,75,481,7 Seas Brewing Company,Gig Harbor,WA
59,3771.7264554578114,British Pale Ale (2010),English Pale Ale,16,nan,30,481,7 Seas Brewing Company,Gig Harbor,WA
60,48,British Pale Ale,English Pale Ale,16,0.054,144.0054591857371,1938.383593210141,7 Seas Brewing Company??,Gig Harbor,%#WA
61,47,Ballz Deep Double IPA,American Double / Imperial IPA,nan,0.3569194081961994,82,481,7 Seas Brewing Company,Gig Harbor,WA
62,1583,Wolfman's Berliner,Berliner Weissbier,12,0.038,nan,373,7venth Sun,Dunedin,nan
63,1165,Colorado Native,American Amber / Red Lager,12,0.055,26,462,AC Golden Brewing Company,Golden,CO
64,431,Colorado Native (2011),American A#mber / Red Lager,12,0.055,26,462,AC Golden Brewing Company,Golden,CO
65,516,Jockamo IPA,American IPA,12,0.065,52,533,Abita Brewing Company,Abita Springs,LA
66,515,Purple Haze,Fruit / Vegetable Beer,12,0.042,13,533,Abita Brewing Company,Abita Springs,LA
67,514,Abita Amber,American Amber / Red Lager,12,0.045,62.37580794466711,533,Abita Brewing Company,Abita Springs,LA
68,2540,Citra Ass Down,American IPA,16,0.3168038902496907,68,62,Against The Grain Brewery,Louisville,KY
69,2539,,American Brown Ale,86.25634950113383,0.05,20,62,Against The Grain Brewery,Louisville,KY
70,2686,Citra Ass Down,American Double / Imperial IPA,16,0.08,68,1,Against the Grain Brewery,Louisville,KY
71,2685,London Balling,English Barleywine,78.80398712449485,0.125,80,1,Against the Grain Brewery,Louisville,KY
72,2684,35 K,Milk / Sweet Stout,86.35848676200915,0.077,25,1,Against the Grain Brewery,Louisville,KY
73,8586.894650743758,A Beer,American Pale Ale (APA),16,0.042,42,1,Against the Grain Brewery,Louisville,KY
74,2682,Rules @@are Rules,German Pilsener,16,0.05,nan,1,Against the Grain Brewery,Louisville,KY
75,2681,Flesh Gourd'n,nan,16,nan,21,4.913506955242886,,Louisville,KY
76,2680,Sho'nuff,Belgian Pale Ale,94.7073105583402,0.04,13,1,Against the Grain Brewery,Louisville,KY
77,15249.952199758038,Bloody Show,American Pilsner,16,0.055,17,1,Against the Grain Brewery,Louisville,KY
78,2678,Rico Sauvin,American Double / Imperial IPA,16,0.076,68,1,Against the Grain Brewery,Louisville,KY
79,10599.43780585723,Coq de la Marche,Saison / Farmhouse Ale,94.62602995719664,0.051,38,1,Against the Grain Brewery,Louisville,KY
80,2676,K$amen Knuddeln,American Wild Ale,16,0.065,nan,1,Against the Grain Brewery,Louisville,KY
81,2675,Pile of Face,American IPA,16,0.06,65,1,Against the Grain Brewery,Louisville,KY
82,2674,The Brown Note,English Brown Ale,16,0.05,20,1,Against the Grain Brewery,Louisville,KY
83,1594,Maylani's Coconut Stout,American Stout,16,0.053,35,367,Airways Brewing Company,Kent,WA
84,1162,Oatmeal PSA,American Pale Ale (APA),16,0.05,35,,Airways Brewing Company,Kent,WA
85,1137,Pre Flight Pilsner,American Pilsner,16,0.052,33,367,Airways Brewing Company,Kent,WA
86,2403,P-Town Pilsner,American Pilsner,12,0.04,20,117,Alameda Brewing,Portland,OR
87,2402,Klickitat Pale Ale,American Pale Ale (APA),12,0.053,36,554.2126804598688,Alameda Brewing,Portland,OR
88,2401,Yellow Wolf Imperial IPA,nan,12,0.082,103,,Alameda Brewing,Portland,OR
89,1921,Fre@@eride APA,American Pale Ale (APA),12,0.053,40,270,Alaskan Brewing Company,Juneau,AK
90,1920,,Altbier,12,0.053,18,,Alaskan Brewing Company,Juneau,??A@@K
91,2501,Hopalicious,American Pale Ale (APA),12,0.057,nan,73,Ale %A#sylum,Madison,WI
92,1535,Kentucky Kölsch,Kölsch,16,0.043,nan,388,Alltech's Lexington Brewing Company,L%exington,KY
93,1149,Kentucky IPA,American IPA,16,0.065,nan,388,Alltech's Lexington Brewing Company,L%exington,KY
94,1474,Dusty Trail Pale Ale,American Pale Ale (APA),16,0.054,nan,2242.2319334130516,Amnesia Brewing Company,Washougal,WA
95,1473,,American IPA,16,0.062,nan,401,Amnesia Brewing Company,W??asho$ugal,%W#A
96,837,Desolation IPA,Am??erican IPA,16,0.062,43,401,Amnesia Brewing Company,W??asho$ugal,%W#A
97,2592,Liberty Ale,American #IPA,12,0.059,nan,35,Anchor Brewing Company,San Francisco,CA
98,2578,IPA,#American #IPA,12,0.3695864073429314,nan,35,Anchor Brewing Company,San Francisco,CA
99,2577,Summer Wheat,nan,12,0.045,nan,35,Anchor Brewing Company,San Francisco,CA
100,12337.3239512011,,American Amber / Red La??ger,12,0.049,nan,35,Anchor Brewing Company,San Francisco,CA
101,2102,Brotherhood Steam,California Common / Steam Beer,12,0.056,nan,35,Anchor Brewing Company,San Francisco,CA
102,2291,Blood Orange Gose,Gose,12,0.042,nan,171,Anderson Valley Brewing Company,Boonville,CA
103,1818,Keebarli??n' Pale Ale,American Pale Ale (APA),12,0.042,nan,171,Anderson Valley Brewing Company,Boonville,CA
104,7741.639377829236,the Kimmie the Yink and the Holy Gose,Gose%,12,0.048,nan,171,Anderson Valley Brewing Company,Boonville,CA
105,1563,Fall Hornin',nan,12,0.06,nan,171,Anderson Valley Brewing Company,Boonville,CA
106,1520,Barney Flats Oatmeal Stout,Oatmeal Stout,12,0.057,13,171,Anderson Valley Brewing Company,Boonville,CA
107,1350,Summer Solstice,Crea@??@m Ale,12,0.056,4,731.0331663698059,Anderson Valley Brewing Company,Boonville,CA
108,1327,Hop Ottin' IPA,American IPA,12,0.07,80,171,Anderson Valley Brewing Company,Boonville,CA
109,7444.527285805516,Boont Amber Ale,American Amber / Red Ale,12,nan,15,171,Anderson Valley Brewing Company,Boonville,CA
110,1221,Barney Flats Oatmeal Stout,Oatmeal Stout,12,0.057,13,171,Anderson Valley Brewing Company,Boonville,CA
111,1217,El Steinber Dark Lager,Vienna Lager,16,0.055,25,171,Anderson Valley Brewing Company,Boonville,CA
112,811,Boont Amber Ale (2010),American Amber / Red Ale,12,0.2464616942057034,15,171,Anderson Valley Brewing Company,Boonville,CA
113,753,Summer Solstice Cerveza Crema (2009),Cream Ale,12,0.056,4,971.3621761956382,Anderson Valley Brewing Company,Boonville,CA
114,572,Barney Flats Oatmeal St#out (2012),Oatmeal Stout,12,0.057,13,171,Anderson Valley Brewing Company,Boonville,CA
115,523,Winter Solstice,nan,12,0.069,35.66395503122188,171,Anderson Valley Brewing Company,Boonville,CA
116,367,Hop Ottin' IPA (2011),American IPA,12,0.2662718413376179,80,171,Anderson Valley Brewing Company,Boonville,CA
117,78,Boont Amber Ale (2011),American Amber / Red Ale,12,0.058,15,171,Anderson Valley Brewing Company,Boonville,CA
118,77,Summe$r Solst??ice (2011),Cream Ale,12,0.056,4,171,Anderson Valley Brewing Company,Boonville,CA
119,76,Poleeko Gold Pale Ale (2009),American Pale Ale (APA),39.26920840588697,0.055,28,171,Anderson Valley Brewing Company,Boonville,CA
120,2337,Charlie's Rye IPA,American IPA,16,0.06,nan,,Angry Minnow,Hayward,WI
121,410,River Pig Pale Ale,American Pale Ale (APA),nan,0.054,nan,542,Angry Minnow Brewing Company,Hayward,W@@I
122,1692.2252133402744,Oaky's Oatmeal Stout,Oatmeal Stout,16,0.047,nan,542,Angry Minnow Brewing Company,Hayward,W@@I
123,1294,Angry Orchard Apple Ginger,Cider,90.165764790098,0.05,nan,434,Angry Orchard Cider Company,Cincinnati,$OH??
124,1293,Angry Orchard Crisp Apple,Cider,16,nan,nan,,Angry Orchard Cider Company,Cincinnati,OH
125,1292,,??Cider%,nan,0.05,nan,1341.4652600030786,Angry Orchard Cider Company,Cincinnati,OH
126,2207,Golden One,Belgian Pale Ale,12,0.068,nan,193,Anthem Brewing Company,Oklahoma City,OK
127,10779.407098552403,Arjuna,Witbier,12,0.06,nan,193,Anthem Brewing Company,Oklahoma City,OK
128,2039,Uroboros,American Stout,12,nan,nan,193,Anthem Brewing Company,Oklahoma City,OK
129,2511,Long Leaf,American IPA,16,0.071,nan,69,Appalachian Mountain Brewery,Boone,N@@#C
130,2510,Honey Badger Blonde,American Blonde Ale,16,0.047,19,69,Appalachian Mountain Brewery,Boone,N@@#C
131,2509,Porter (a/k/a Black Gold Porter)$,American Porter,16,0.06,83.3583440146031,,Appalachian Mountain Brewery,Bo#$one,NC
132,413,Sky High Rye,American Pale Ale (APA),12,0.06,55,541,Arcadia Brewing Company,Battle Creek,MI
133,1204.0269929954227,Whitsun,American Pal$e Whe@@at Ale,12,0.062,17,541,Arcadia Brewing Company,Battle Creek,MI
134,735,On-On Ale (2008),American Pale Ale (APA),12,0.052,nan,1934.0326074189543,Arctic Craft Brewery,Colorado Springs,CO
135,1333,Quakertown Stout,American Double / Imperial Stout,12,0.092,50,426,Armadillo Ale Works,Denton,TX
136,1332,G$reenbelt Farmhouse Ale,Saison / Farmhouse Ale,12,0.051,20,2187.351492138621,Armadillo Ale Works,,TX
137,,Mo's Gose,Gose,16,nan,10,461,Armstrong Brewing Company,South San Francisco,CA
138,1322,Green Bullet Organ$ic India Pale Ale,American IPA,16,0.07,45,429,Asher Brewing Company,Boulder,CO
139,550,Rocket Girl,Kölsch,51.3396673109389,0.032,nan,,Asheville Brewing Company,Asheville,NC
140,429,Ninja Porter,American Porter,12,0.053,26,528,Asheville Brewing Company,Asheville,NC
141,428,Shiva IPA,American IPA,12,0.06,69,528,Asheville Brewing Company,Asheville,NC
142,1640,Aslan %Kölsch,Kölsch,16,0.048,nan,353,Aslan Brewing Company,Bellingham,WA
143,1639,Aslan IPA,nan,53.139798065688005,0.077,nan,353,Aslan Brewing Company,Bellingham,WA
144,1638,Aslan Amber,American Amber / Red Ale,16,0.077,nan,353,Aslan Brewing Company,Bellingham,WA
145,597,This Season's Blonde,American Blonde Ale,12,0.056,27,523,,Aspen,CO
146,1816.433391405192,Independence Pass Ale,American IPA,nan,0.07,67,523,,Aspen,CO
147,1580,Trolley Stop Stout,American Stout,12,0.057,40,1389.5312423730354,Astoria Brewing Company,As$tori%a,O%R%
148,980,Bitter Bitch Imperial IPA,American Double / Imperial IPA,12,nan,138,374,Astoria Brewing Company,Astoria,OR
149,979,Poop Deck Porter,American Porter,12,0.062,35,374,Astoria Brewing Company,Astoria,OR
150,,Old Red Beard Amber Ale,American Amber / Red Ale,12,0.06,35,374,Astoria Brewing Company,Astoria,OR
151,2503,Hop A-Peel,American Double / Imperial IPA,16,0.075,115,72,Atwater Brewery,Detroit,MI
152,2502,Vanilla Java Porter,nan,nan,0.055,12,72,Atwater Brewery,Detroit,MI
153,2495,Michelada,Fruit / Vegetable Beer,16,0.052,nan,72,Atwater Brewery,Detroit,MI
154,534,Dirty Blonde Ale,American Blonde Ale,12,0.045,8,72,Atwater Brewery,Detroit,MI
155,528,Grand Circus IPA,Amer@@ican IPA@@,nan,0.05,62,72,Atwater Brewery,Detroit,MI
156,527,Atwater's Lager,Munich Helles Lager,12,0.05,12,72,Atwater Brewery,Detroit,MI
157,1409,Heavy Machinery IPA Series #1: Heavy ??Fist,American Black Ale,16,0.07,nan,413,Austin Beerworks,Austin,TX
158,343,Fire Eagle IPA,nan,12,0.3467943302160052,nan,413,Austin Beerworks,Austin,TX
159,342,Peacem??aker,American Pale Ale (APA),12,0.051,nan,413,Austin Beerworks,Austin,TX
160,341,Pearl-Snap,nan,12,0.053,nan,413,Austin Beerworks,Austin,TX
161,340,Black Thunde$r,Schwarzbier,12,0.052,nan,413,Austin Beerworks,Austin,TX
162,2589,Raja,American Double / Imperial IPA,12,0.3746745231246748,nan,198.4450366302799,Avery Brewing Company,Boulder,CO
163,2546,Perzik Saison,Saison / Farmhouse Ale,12,0.064,nan,37,Avery Brewing Company,Boulder,CO
164,146,Avery Joe’s Premium American Pilsner,German Pilsener,12,0.2083227079076927,42,,Avery Brewing Company,Boulder,CO
165,108,White Rascal,Witbier,12,0.056,10,37,Avery Brewing Company,Boulder,CO
166,107,Avery India Pale Ale,American IPA,12,0.063,69,37,Avery Brewing Company,Boulder,CO
167,106,Ellie’s Brown Ale,American Brown Ale,12,0.055,17,37,Avery Brewing Company,Boulder,CO
168,1620,Pumpkin Beast,Pumpkin Ale,nan,nan,17,360,Aviator Brewing Company,Fuquay-Varina,NC
169,1579,Ok??toberBeast,Märzen / Oktoberfest,12,0.3546130579286297,22,,Aviator Brewing Company,Fuquay-Varina,NC
170,1228,Mad Beach,American Pale Wheat Ale,12,0.048,23,360,Aviator Brewing Company,Fuquay-Varina,NC
171,3091.520731779369,Hog Wild India Pale Ale,American IPA,12,0.067,nan,1112.0341916186483,,Fuqu#ay-Varina,NC
172,704,Devils Tramping Ground Tripel,Tripel,12,0.5312576220894764,5,360,Aviator Brewing Company,Fuquay-Varina,NC
173,702,Hot Rod Red,American Am??ber / Red Ale,12,0.061,41,360,Aviator Brewing Company,Fuquay-Varina,NC
174,2058,Palate Mallet,American Double / Imperial IPA,12,0.086,nan,,Back East Brewing Company,Bloomfield,CT
175,1483,Back East Porter,American Porter,12,0.06,nan,235,Back East Brewing Company,Bloomfield,CT
176,1426,Back East Golden Ale,American Blonde Ale,nan,0.049,nan,235,Back East Brewing Company,Bloomfield,CT
177,1132,Misty Mountain IPA,American IPA,69.86773695656612,0.07,nan,235,Back East Brewing Company,Bloomfield,CT
178,5197.516310407398,Back East Ale,American Amber / Red Ale,12,0.05,nan,1396.157152203337,,Bloomfield,CT
179,1876,Truck Stop Honey Brown Ale,English Brown #Ale,12,0.06,nan,286,Back Forty Beer Company,Gadsden,AL
180,1875,Naked Pig Pale Ale,American Pale Ale (APA),12,0.06,nan,286,Back Forty Beer Company,Gadsden,AL
181,966,Topcutter India Pale Ale,American IPA,12,0.068,356.1396935609095,483,Bale Breaker Brewing Company,Yakima,WA
182,965,Field 41 Pale Ale,American Pale Ale (APA),12,0.044,38,483,Bale Breaker Brewing Company,Yakima,WA
183,2593,Grapefruit Sculpin,American IPA,12,0.07,nan,34,Ballast Point Brewing Company,San Diego,CA
184,2105,Even Keel,American IPA,12,0.038,141.78065765485712,34,Ballast Point Brewing Company,San Diego,CA
185,1401,Ballast Point Pale Ale,Kölsch,70.47077316405503,0.052,23,34,Ballast Point Brewing Company,San Diego,CA
186,1400,Big Eye India Pale Ale,American IPA,12,0.07,75,34,Ballast Point Brewing Company,San Diego,CA
187,3115.579972688694,Longfin Lager,Munich Helles Lager,12,0.046,nan,34,Ballast Point Brewing Company,San Diego,CA
188,1018,Sculpin IPA,American IPA,12,0.07,70,34,Ballast Point Brewing Company,San Diego,CA
189,8249.331885964335,All Nighter Ale,Extra Special / Strong Bitter (ESB),12,0.045,nan,318,Banner Beer Company,Williamsburg,MA
190,1644,Banner American Rye,Rye Beer,12,0.1855358723379903,nan,318,Banner Beer Company,Williamsburg,MA
191,1643,Banner American Ale,nan,12,0.035,45,1011.0232076547248,Banner Beer Company,Will$iamsb@@urg,MA
192,2618,$Tha$i.p.a,American IPA,49.72656953885873,0.07,46,20,Bare Hands Brewery,,nan
193,2005,Barrio Blanco,American IPA,12,nan,60,,Barrio Brewing Company,Tucson,AZ
194,1343,Barrio Tucson Blonde,nan,12,0.045,nan,251,Barrio Brewing Company,Tucson,AZ
195,2404,Hop in the ‘Pool Helles,nan,12,0.049,nan,116,Base Camp Brewing Co.,Portland,OR
196,2323,Ultra Gnar Gnar IPA,American IPA,12,0.067,60,116,Base Camp Brewing Co.,Portland,OR
197,2189,In-Tents India Pale Lager,American Pale Lager,12,0.2594749957437041,62,116,Base Camp Brewing Co.,Portland,OR
198,2188,Lost Meridian W??it,Witbier,12,0.05,20,116,Base Camp Brewing Co.,Portland,OR
199,2187,Celestial Meridian Cascadian Dark Lager,Euro Dark Lager,37.86540550077718,0.2665962558781065,45,116,Base Camp Brewing Co.,Portland,OR
200,1966,Wagon Party,California Common / Steam Beer,12,0.054,55,258,Bauhaus Brew Labs,Minneapolis,MN
201,1965,Sky-Five,American IPA,12,0.067,nan,258,Bauhaus Brew Labs,Minneapolis,MN
202,,Stargraze$r,Schwar%z#bier,12,0.05,nan,258,Bauhaus Brew Labs,Minneapolis,MN
203,1963,Wonderstuff,German Pilsener,12,0.054,48,,Bauhaus Brew Labs,Minneapolis,MN
204,1855,Tarnation California-Style Lager,California Common / Steam Beer,12,0.053,nan,292,Baxter Brewing Company,Lewiston,ME
205,1778,On the Count of 3 (2015),Hefeweizen,16,0.3013569606238705,42,944.3231600024167,Baxter Brewing Company,Lewiston,ME
206,1209,Sum#me$r Swelter,American Pale Wheat Ale,12,0.047,nan,292,Baxter Brewing Company,Lewiston,ME
207,954,Phantom Punch Winter Stout,Foreign / Export Stout,12,nan,nan,292,Baxter Brewing Company,Lewiston,ME
208,910,Hayride Autumn Ale,Rye Beer,12,0.066,nan,292,Baxter Brewing Company,Lewiston,ME
209,707,Celsius Summer Ale (2012),American Pale Wheat Ale,12,0.047,nan,292,Baxter Brewing Company,Lewiston,ME
210,533,Amber Road,American Amber / Red Ale,12,0.2368113819727471,35,292,Baxter Brewing Company,Lewiston,ME
211,183,Pamola Xtra Pale Ale,American Pale Ale (APA),12,0.049,28,292,Baxter Brewing Company,Lewiston,ME
212,,Stowaway IPA,American IPA,12,0.069,69,292,Baxter Brewing Company,Lewiston,ME
213,7035.926224326143,Hoptopus #Double IPA,American Double / Imperial IPA,16,0.088,108,306,Beach Brewing Company,Virginia Beach,VA
214,2435,Watermelon Ale,Fruit / Vegetable Beer,12,0.05,36.23068651936782,103,Beer Works Brewery,Lowell,MA
215,2423,Fenway American Pale Ale,American Pale Ale (APA),12,0.058,184.50902965536517,103,Beer Works Brewery,Lowell,MA
216,2420,Back Bay IPA,American IPA,12,0.068,441.7612531436971,103,Beer Works Brewery,Lowell,MA
217,2419,Bunker Hill Blueberry Ale,Other,12,0.048,16,103,Beer Works Brewery,Lowell,MA
218,2494,Oberon,Americ@@an Pale ??Wheat Ale,66.1921062233695,0.058,nan,76,Bell's Brewery,Kalamazoo,MI
219,2325,,Rye Beer,90.32134841583309,0.06,nan,76,Bell's Brewery,Kalamazoo,MI
220,2022,Winter White,nan,16,0.1517990197018457,nan,76,Bell's Brewery,Kalamazoo,MI
221,1989,Oberon,American Pale Wheat Ale,16,0.058,nan,76,Bell's Brewery,Kalamazoo,MI
222,1988,Two Hearted,American IP$%A,16,0.2798652284473185,nan,76,Bell's Brewery,Kalamazoo,MI
223,,Best Brown,American Brown Ale,16,0.058,nan,76,Bell's Brewery,Kalamazoo,MI
224,2558,Moar,English India Pale Ale (IPA),nan,0.044,44,53,Bent Brewstillery,Roseville,MN
225,2557,Uber Lupin Schwarz IPA,Am@@eric%an Double / Imperial IPA,73.00005577471808,0.083,nan,53,Bent Brewstillery,Roseville,MN
226,2556,Nordic Blonde,American Blonde Ale,12,0.057,27,53,Bent Brewstillery,Roseville,MN
227,2496,Cold Press,nan,12,0.06,nan,75,Bent Paddle Brewing Company,Duluth,MN
228,2410,Harness the Winter,American IPA,68.43454437766054,0.072,87,75,Bent Paddle Brewing Company,Duluth,MN
229,1902,14° ESB,Extra Special / Strong Bitter (ESB),12,0.056,32,75,Bent Paddle Brewing Company,Duluth,MN
230,1901,Bent Hop Golden IPA,American IPA,46.83709327420119,0.062,68,75,Bent Paddle Brewing Company,Duluth,MN
231,1261,Bent Paddle Black Ale,American Black Ale,12,0.06,34,75,Bent Paddle Brewing Company,Duluth,MN
232,1253,Venture Pils,German Pilsener,12,0.05,165.44017426301917,,Bent Paddle Brewing Company,Duluth,MN
233,1900,Lost Sailor IPA,English India Pale Ale (IPA),12,0.3063798712447376,40,278,Berkshire Brewing Company,,MA
234,1317,Steel Rail Extra Pale Ale,nan,12,0.053,20,1122.5019814259067,Berkshire Brewing Company,,MA
235,1158,La Frontera Premium IPA,%Americ%an IPA,12,0.078,nan,463,Big Bend Brewing Company,Alpine,TX
236,1157,Tejas Lager,Czech Pilsener,69.67339950011544,0.047,nan,463,Big Bend Brewing Company,Alpine,TX
237,1156,Number 22 Porter,American Porter,12,0.064,nan,1922.455365448042,Big Bend Brewing Company,$Alpine,TX
238,1155,Big Bend Hefeweizen??,Hefeweizen,12,0.056,nan,463,Big Bend Brewing Company,Alpine,TX
239,1154,Terlingua Gold,American Blonde Ale,12,0.06,nan,463,Big Bend Brewing Company,Alpine,TX
240,2104,Aprè Shred,American Strong Ale,16,0.081,17,220,Big Choice Brewing,Broomfield,CO
241,1762,,American Double$ / Imperia#l IPA,12,0.095,104,220,Big Choice Brewing,Broomfield,CO
242,1422,West Portal Colorado Common Summer Ale,California Common / Steam Beer,16,nan,nan,220,Big Choice Brewing,Broomfield,CO
243,1067,Disconnected Red,American Amber /?? Red Ale,16,0.067,85,220,Big Choice Brewing,Broomfield,CO
244,1003,Big Elm IPA,American IPA,12,0.07,nan,477,Big Elm Brewing,Sheffield,MA
245,1002,Gerry Dog Stout,America$n Stout,12,0.065,nan,477,Big Elm Brewing,Sheffield,MA
246,1001,413 Farmhouse Ale,Saison / Farmhouse Ale,12,0.06,nan,477,Big Elm Brewing,Sheffield,MA
247,2639,Dark Star,nan,16,0.08,54,8,Big Lake Brewing,Holland,MI
248,2469,Ryecoe,American IPA,16,0.062,nan,8,Big Lake Brewing,Holland,MI
249,2586,Blueberry Blonde,Fruit / Vegetable Beer,12,0.06,nan,40,Big Muddy Brewing,Murphysboro,IL
