ID,id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
67,514.0,Abita Amber,American Amber / Red Lager,71.90395871423249,0.045,17.0,533,Abita Brewing Company,Abita Springs,LA
68,2540.0,Citra Ass Down,American IPA,16.0,0.082,68.0,62,Against The Grain Brewery,Louisville,KY
69,13642.548488343202,The Brown Note,Ame$rican Brown Ale??,16.0,0.05,20.0,62,Against The Grain Brewery,Louisville,KY
70,2686.0,Citra Ass Down,American Double / Imperial IPA,16.0,0.08,68.0,1,Against the Grain Brewery,Louisville,KY
71,8366.64545411367,London Balling,English Barleywine,16.0,0.125,358.7044697433871,1,Against the Grain Brewery,Louisville,KY
72,2684.0,35 K,Milk / Sweet Stout,84.48607414123933,0.077,25.0,1,Against the Grain Br#ewery,Lo??uis@@ville,KY@@#
73,2683.0,A Beer,American Pale Ale (APA),16.0,0.042,169.23790276651403,4.24832717347651,Against the Grain Brewery,Louisville,KY
74,2682.0,Rules are Rules,@@German Pilsener,16.0,0.05,120.58052106500095,1,Against the Grain Brewery,Louisville,KY
75,15207.09602723874,Flesh Gourd'n,Pum??p??kin Ale,16.0,0.066,21.0,1,Against the Grain Brewery,Louisville,KY
76,2680.0,Sho'nuff,Belgian Pale Ale,16.0,0.04,13.0,1,Against the Grain Brewery,Louisville,KY
77,2679.0,Bloody Show,American Pilsner,16.0,0.055,17.0,4.345394926674009,Against the Grain Brewery,Louisville,%KY
78,2678.0,Rico Sauvin,American Double / Imperial IPA,16.0,0.076,68.0,1,??Against the Grain Brewery,Louisville,KY
79,2677.0,Coq de la Marche,Saison / Farmhouse Ale,16.0,0.051,38.0,3.98978535740691,Against the Grain $B#rewery,Louisville,KY
80,2676.0,Kamen Knuddeln,American Wild Ale@%@,83.796032614729,0.065,,1,Against the Grain Brewery,Louisville,KY
81,2675.0,Pile of Face,American IPA,16.0,0.06,65.0,3.328158317779769,Against the Grain Brewery,Louisville,KY
82,2674.0,The Brown Note,English?? ??Brown Ale,16.0,0.05,20.0,4.274847362180324,%Against the Gra??in Brewery,Louisville,KY
83,1594.0,Maylani's Coconut Stout,American Stout#,16.0,0.053,35.0,1983.9836675869403,Airways Brewing Company,Kent,WA
84,1162.0,Oatmeal PSA,American Pale Ale (APA),16.0,0.05,204.47222868997844,367,Airways Brewing Company,Kent,WA??
85,4264.340372803954,Pre Flight Pilsner,American Pilsner,16.0,0.052,33.0,367,Airw#ays Brewing Compan$y,Kent,WA
86,2403.0,P-Town Pilsner,American Pil$sner,12.0,0.04,20.0,117,Alameda Brewing,Portland,OR
87,2402.0,Klickitat Pale Ale,American Pale Ale (APA),41.06135868464432,0.053,36.0,117,Alameda B$rewing#,Portland,OR@@
88,2401.0,Yellow Wolf Imperial IPA,American Double / Imperial IPA,12.0,0.082,103.0,117,Alameda Brewing,Portland,OR
89,1921.0,Freeride APA,Americ#an Pale Ale (APA),12.0,0.053,40.0,270,Alaskan Brewing Company,Juneau,AK
90,1920.0,Alaskan Amber,Altbier,12.0,0.053,18.0,270,Alaskan Brewing Company,#Ju??neau,AK
91,2501.0,Hopalicious,American Pale Ale (APA),12.0,0.057,,73,Ale Asylum,Madison,WI
92,1535.0,Kentucky Kölsch,Kölsch,16.0,0.043,,388,All@@tech's Le#xington Brewing Company,Lexington,KY@@
93,1149.0,Kentucky IPA,American IPA,16.0,0.065,,388,Alltech's Lexin??gton Brewing Company,L??%exington,KY
94,1474.0,Dusty Trail Pale Ale,American Pale Ale (APA),68.33388693290061,0.054,,401,Amnesia Brewing Company,Washougal,WA
95,1473.0,Damnesia,American IPA,16.0,0.062,,2282.159782234868,Amnesia Brewing Company,??Washou$gal,WA$
96,837.0,Desolation IPA,American IPA,16.0,0.062,43.0,401,Amnesia Brewing Company,Washougal,WA
97,2592.0,Lib#erty Ale,American IPA,12.0,0.059,,35,Anchor Brewing Company,%San Fr#ancisco,CA
98,2578.0,IPA,Am%erican IPA,12.0,0.065,,35,Anchor Brewing Company,San Francisco,CA
99,2577.0,Summer Wheat,American Pale Wheat Ale,12.0,0.1934061542886585,,35,Anchor Brewing Company,San Francisco,C#$A
100,2103.0,California Lager,American Amber / Red Lager,12.0,0.049,,35,Anchor Brewing Compan%y,San Francisco,CA
101,2102.0,Brotherhood Steam,California Common / Steam Beer,12.0,0.056,,35,Anchor Brewing Company,San ??Franc??isco,CA
102,2291.0,Blood Orange Go$??se,Gose,12.0,0.042,,788.874978886994,Anderson Valley# Brewing Company,Boonville,CA
103,1818.0,Keebarlin' Pale Ale,American Pale Ale (APA)%,12.0,0.042,,171,Anderson Valley Brewing Company,Bo%onville,CA
104,1738.0,the Kimmie the Yink and the Holy Gos#e,Gose,12.0,0.048,,171,Anderson Valley Brewing Company,Boonville,CA
105,1563.0,Fall Hornin',P#umpkin Ale,12.0,0.06,,171,Anderson Valley Brewing Company,Boonville,CA
106,1520.0,Barney Flats Oatmeal Stout,Oatmeal Stout,12.0,0.057,13.0,171,Anderson ??Valley Brewing Company,Boonville,CA
107,1350.0,Summer Solstice,Cream A$le,44.28199151335719,0.056,4.0,171,Anderson Valley Brewing Company,Boonville,$CA
108,1327.0,Hop Ottin' IPA,American IPA,12.0,0.07,80.0,171,Anderson Valley Brewing Company,Boonville,C$A
109,1326.0,Boont Amber Ale,American Amber / Red Ale,12.0,0.25909305132440175,15.0,786.3183478135967,Ander#son Valley Brewing Company,Boonville,%CA
110,1221.0,Barney Flats Oatmeal Stout,Oatmeal Stout,12.0,0.2063323429697009,13.0,171,Anderson Valley Brewing Company,Boonville,CA
111,1217.0,El Steinber Dark Lager,Vienna Lager,16.0,0.055,25.0,171,Anderson Valley Brewing Company,Boonville,C%A#
112,811.0,Boont Amber Ale (2010),American Amber / Red Ale,12.0,0.058,86.1173422652975,171,Anderson Valley Brewing Company,Boonville,CA
113,753.0,Summer Solstice Cerveza Crema (2009),Cream Ale,43.90061256007265,0.3286640061741061,4.0,171,Anderson Valley Brewing Company,Boonville,CA
114,572.0,Barney Flats O#atmeal Stout (2012),O$atmeal S#tout,12.0,0.057,13.0,171,Anderson Valley Brewing Company,Boonville,CA
115,523.0,Winter Solstice,Winter Warmer,12.0,0.26144455445432024,6.0,171,Anderson Valley Brewing Company,Boonville,CA
116,367.0,Hop Ottin' IPA (2011),American IPA,12.0,0.07,422.11874734488345,171,Anderson Valley Brewing Company,Boonville,CA%
117,78.0,Boont Amber Ale (2011),American Amber / Red Ale,12.0,0.058,15.0,171,Anderson Valley Brewing Company,Boonville,CA
118,77.0,Summer Solstice (2011),Cream$ Ale,12.0,0.056,4.0,171,Anderson Valley Brewing Company,Boonville,CA
119,76.0,Poleeko Gold Pale Ale (2009),American Pale Ale (APA),12.0,0.055,28.0,171,Anderson Valley Brewing Company,Boonvil%l%e,CA
120,2337.0,Charlie's Rye IPA,American IPA,16.0,0.06,,146,Angry Minnow,Hayward,WI
121,1582.0523547360128,River Pig Pale Ale,American Pale Ale (APA),16.0,0.054,,2694.9935166977502,Angry Minnow Brewing Company,Hay??ward,WI
122,409.0,Oaky's Oatmeal Stout,Oatmeal Stout,16.0,0.047,,542,Angry Minnow Brewing Company,Hayward,W$I
123,1294.0,Angry Orchard Apple Ginger,Cider,16.0,0.16911009796004678,,434,Angry Orchard Cider Company,Cincinnati,OH
124,1293.0,Angry Orchard Crisp Apple,Cider,16.0,0.05,,434,Ang@@ry Orchard Cider C%ompany,Cincinnati,OH
125,1292.0,Angry Orchard Crisp Apple,Cider,12.0,0.05,,434,Angry Orchard Cider Company,Cincinn?#?ati,OH
126,2207.0,Golden One,Belgian Pale Ale,66.3539998061855,0.2942112421812346,,193,Anthem Brewing Company,Oklahoma City,OK
127,2040.0,Arjuna,W#itbi$er,12.0,0.06,,193,Anthem Brewing Company,Oklahoma City,OK
128,2039.0,Uroboros,American Stout,12.0,0.085,,193,Anthem Brewing Company,Oklahoma City,#??OK
129,2511.0,Long Leaf,American IPA,16.0,0.071,75.0,69,Appalachian Mountain Brewery,Boone,N%C
130,11401.189210626577,Honey Badger Blonde,American Blonde Ale,16.0,0.047,19.0,69,Appalachian Mountain Brewery,Boon#e,NC
131,2509.0,Porter (a/k/a Black Gold Porter),American Porter,16.0,0.06,90.10526060086373,69,Appalachian Mountain Brewery,Boone,NC
132,413.0,Sky High Rye,Am$erican Pale Ale (APA),12.0,0.06,55.0,541,Arcadia Brewing Company,Battle Creek,MI
133,390.0,Whitsun,American Pale Wheat Ale,12.0,0.062,17.0,541,Arcadia Brewing Company,Battle Creek,MI
134,3691.5733023337452,On-On Ale (2008),American Pale Ale (APA),12.0,0.052,,513,Arctic Craft Brewery,Colorado Springs,CO
135,1333.0,Quakertown Stout,American Double / Imperial Stout,12.0,0.3963409686088608,50.0,426,Armadillo Ale Works,Denton,TX
136,1332.0,Greenbelt Farmhouse Ale,Saison / Farmhouse Ale,12.0,0.2769856459308219,20.0,426,Armadillo Ale Works,Denton,TX
137,1172.0,Mo's Gose,Gose,56.05010264461107,0.052,57.46950375324598,461,Armstrong Brewing Company,South San Francisco,CA
138,1322.0,Green Bullet Organic India Pale Ale,American IPA,16.0,0.07,45.0,429,Asher Brewing Company,Boulder,CO
139,550.0,Rocket Girl,Kölsch,12.0,0.032,27.0,1887.472007469538,Asheville Brewing Company,Asheville,NC
140,1595.098696907872,Ninja Porter,American Porter,50.70176827159116,0.053,26.0,2737.1301826346107,Asheville Brewing Company,Asheville,$NC%
141,428.0,Shiva IPA,American IPA,12.0,0.06,69.0,528,Asheville Brewing Company,Asheville,NC
142,1640.0,Aslan Kölsch,Kölsch,16.0,0.048,,353,Aslan Brewing Company,Bellingham,WA
143,1639.0,Aslan IPA,American IPA,16.0,0.077,,353,Aslan Brewing Company,Bellingham,WA
144,1638.0,Aslan Amber,American Amber / Red Ale,16.0,0.077,,353,Aslan Brewing Company,@@Bell$ingham,WA
145,597.0,This Season#'s Blonde,A@@meric%an Blonde Ale,12.0,0.056,27.0,523,@@Aspen Brewing Company%,Aspen,#CO
146,3090.353771459588,Independence Pass Ale,American IPA,12.0,0.07,67.0,523,Aspen Brewing Company,Aspen,$#CO
147,7145.815742747819,Trolley Stop Stout,American Stout,44.31806071823924,0.17695109077220889,40.0,374,Astoria Brewing Company,Astoria,OR
148,980.0,Bitter Bitch Imperial IPA,American Double / Imperial IPA,12.0,0.082,138.0,374,Astoria Brewing Company,Astoria,OR
149,979.0,Poop Deck Porter,American Porter,12.0,0.062,151.3105288833498,374,Astoria Brewing Company,Astoria,OR??
150,978.0,Old Red Beard @@Amber Ale,American Amber / Red Ale,37.26497765268188,0.06,35.0,374,Astoria Brewing Company,Astoria,OR
151,7875.915054669365,Hop A-Peel,American Double / Imperial IPA,16.0,0.075,115.0,342.71213911534903,Atwater Brewer@@y,Detroit,MI
152,2502.0,Vanilla Java Porter,American Porter,16.0,0.055,12.0,72,Atwater Brewery,Detroit,MI
153,2495.0,Michelada,Fruit / Vegetable B%ee%r,16.0,0.052,,72,Atwater Brewery,Detroit,MI
154,2293.0424114794337,Dirty Blonde Ale,American Blonde Ale,12.0,0.045,8.0,72,Atwater Brewery,Detroit@@,MI
155,528.0,Grand Circus IPA,American IPA,12.0,0.05,339.0001041165027,72,Atwater Brewery,Detroit,MI
156,527.0,Atwater's Lager,Munich Helles?? Lager,12.0,0.05,12.0,72,Atwater Brewery,Detroit,MI??
157,1409.0,Heavy Machinery IPA Series #1: Heavy Fist,American Black Ale,16.0,0.38604903061400625,,1357.46796772308,Austin Beerworks,Austin,TX
158,343.0,Fire Eagle IPA,American IPA,12.0,0.062,,413,Austin Beerworks,Austin,%??TX
159,342.0,Peacemaker,American Pale Ale (APA),12.0,0.051,,2278.888449470525,Austin Beerworks,Austin$,T??X#
160,341.0,Pearl-Snap,German Pilsener,12.0,0.053,,413,Austin Beerworks,Austin,TX
161,340.0,Black Thunder,Schwarzbier,12.0,0.052,,413,Austi%n Beerworks,Austin,TX
162,2589.0,Raj@@a,American Double / Imperial IPA,12.0,0.08,,37,Avery Brewing Company,#Boulder,CO
163,2546.0,Perzik Saison,Saison / Farmhouse Ale,12.0,0.064,,37,Avery Brewing Company,Boulder,CO
164,146.0,Avery Joe’s Premium American Pilsner,German Pilsener,12.0,0.047,42.0,141.82372122716404,Avery Brewing Company,Boulder,C%O
165,618.1552543465492,White Rascal,#Witbier,12.0,0.056,10.0,37,Avery Brewing Company,Boul%der$,CO
166,347.3117598962434,Avery India Pale Ale,American IPA,12.0,0.063,69.0,37,Avery Brewing Company,Boulder,CO
167,106.0,Ellie’s Brown Ale,??American Brown Ale,12.0,0.055,17.0,37,Avery Brewing Company,B@@oul#der,CO
168,1620.0,Pumpkin Beast,Pumpkin Ale,12.0,0.062,17.0,360,Aviator Brewing Company,#%Fuquay-Varina,NC
169,1579.0,OktoberBeast,Märzen / Oktoberfest,62.644469149697514,0.072,102.98154943024034,360,Aviat??or B$rewing Company,Fuquay-Varina,NC
170,1228.0,Mad Beach,American Pale Wheat Ale,12.0,0.048,23.0,360,Aviator Brewing Company,Fu$quay-Varin#a,NC
171,705.0,Hog Wild India Pale Ale,American IPA,58.34973340546475,0.067,,1124.9397478580918,Aviator Brewing Company,Fuquay-Varina,NC
172,704.0,Devils Tramping Ground Tripel,Tripel,51.04779723233197,0.092,5.0,360,Aviato@@r B??rewing Company,Fuquay-Varina,NC
173,702.0,Hot Rod Red,American Amber / Red Ale,12.0,0.061,171.4379618240283,360,Aviator Brewing Company,Fuquay-Varina,NC
174,2058.0,Palate Mallet,American Double / Im??perial IPA,12.0,0.086,,235,Back East Brewing Compa%ny,Bloomfield,CT
175,1483.0,Back East Porter,American Porter,54.3242550213843,0.06,,235,Back East Brewing Company,Bloomfield,C@@#T
176,1426.0,Back East Golden Ale,American Blonde Ale,12.0,0.049,,235,Back East Brewing Company,Bloomfield,CT#
177,1132.0,Misty Mountain IPA,American IPA,12.0,0.07,,235,Back East Brewing Company,Bloomfield,CT
178,1131.0,$Back East Ale,American Amber / Red Ale,12.0,0.05,,235,Back East Brewing Company,Bloomfield,CT
179,1876.0,Truck Stop Honey Brown Ale,English Brown Ale,12.0,0.06,,286,Back Forty Beer Company,Gadsden,AL??
180,1875.0,Naked Pig Pale Ale,American Pale Ale (APA),12.0,0.06,43.0,286,Back# Forty Be@@er Company,Gadsden,AL
181,4664.7592795943565,Topcutter India Pale Ale,American IPA,71.5054332304984,0.068,70.0,483,Bale Break$er Brewing% Company,Yakima,WA
182,965.0,Field 41 Pale Ale,American Pale Ale (APA),12.0,0.044,38.0,483,Bale Breaker Brewing Company,Yakima,W??A
183,2593.0,Grapefruit Sculpin,American IPA,12.0,0.07,,34,Ballast Point Brewing Company,San Diego,CA
184,2105.0,Even Keel,American IPA,12.0,0.038,175.22547480432664,34,Ballast@@ Point B%rewing Company,San Diego,CA
185,1401.0,Ballast Point Pale Ale,Kölsch,12.0,0.052,23.0,196.52951524066026,Ballast Point Brewing %Company,San Diego,CA
186,1400.0,Big Eye India Pale Ale,Am$erican IPA,12.0,0.07,75.0,34,Ballast Point Brewing Company,San Diego,CA
187,1019.0,Longfin Lager,Munich Helles Lager,12.0,0.046,,34,Ballast Point Brewing Company,San Diego,CA
188,1018.0,Sculpi@@n@@ IPA,American IPA,12.0,0.07,70.0,34,Ballas$??t Point Brewing Company,San Diego,CA
189,1776.0,All Nighter Ale,Extra Special / Strong Bitter (ESB),12.0,0.045,,318,Banner Beer Company,Williamsburg,MA
190,1644.0,Banner American Rye,Rye Beer,12.0,0.19248716449751324,20.0,318,Banner Beer Company,Williamsburg,MA
191,1643.0,Banner American Ale,American Amber / Red Ale,12.0,0.035,45.0,318,Banner Beer Company,Williams??burg??,MA
192,2618.0,Thai.p.a,American IPA,50.15500696173241,0.07,179.47934494551248,20,Bare Hands Brewery,??Granger,%%IN
193,2005.0,Barrio Blanco,American$ IPA,12.0,0.06,60.0,251,Barrio Brewing Company,Tu#cson,AZ
194,1343.0,Barrio Tucson Blonde,American Blonde Ale,12.0,0.045,,251,Barrio Brewing Company,Tucson,AZ
195,2404.0,Hop in the ‘Pool Helles,American Pilsner,54.197990308531985,0.049,22.0,116,Base Camp Brewing Co.,Portland,OR
196,2323.0,Ultra ??Gnar Gna??r IPA,#Americ??an IPA,70.95854979974106,0.067,215.51578536117637,439.32855390174825,Base Camp Brewing Co.,Portland,OR
197,2189.0,In-Tents India Pale Lager,American Pale Lager,12.0,0.068,62.0,116,Base Camp Brewing Co.,Portland,OR
198,2188.0,Los%t Meridian Wit@@,Witbier,12.0,0.05,61.01360199923725,116,Base Cam??p Brewi#ng Co.,Portland,OR
199,2187.0,Celestial Meridian Cascadian Dark Lager,Euro Dark Lager,12.0,0.051,45.0,373.99616207860066,Base Camp Brewing Co.,Portland,OR
200,1966.0,Wagon Party,California Common / Steam Beer,52.214249021981445,0.054,55.0,258,Bauhaus Brew Labs,Minneapolis,M#N
201,6571.899266943481,Sky-Five,American IPA,12.0,0.067,70.0,258,Bauhaus Brew Labs,Minn%eapolis,MN
202,1964.0,Stargrazer,Schwarzbier,12.0,0.05,97.10623059109209,258,Bauhaus Brew Labs,$Minnea@@polis,MN
203,1963.0,Wonderstuff,German Pilse%ner,12.0,0.054,48.0,258,Bauhaus Brew Labs,Minneapolis,MN
204,1855.0,Tarnation California-Style Lager,California Common / Steam Beer,12.0,0.26131943900069043,,292,Baxter Brewing Company,Lewiston,ME
205,1778.0,On the Count of 3 (2015),Hefeweizen,62.809925457381816,0.07,42.0,292,Baxter Brewing Company,Lewiston,ME
206,1209.0,Summer Swelter,American Pale Wheat Ale,12.0,0.047,,292,Baxter Brewing Company,Lewiston,ME
207,4172.730713533658,Phantom Punch Winter Stout,Foreign / Export Stout,12.0,0.068,,292,Baxter Brewing Company,Lewiston,%??ME
208,4954.4983619170225,Hayride Autumn Ale,Rye Beer,12.0,0.066,,292,Baxter Brewing Company,Lewiston,ME
209,707.0,Celsius Summer Ale (2012),American Pale Wheat Ale,68.72122997016538,0.047,,292,Baxter Brewing Company,Lewiston,ME
210,533.0,Amber Road,American Amber / Red Ale,12.0,0.055,35.0,292,Baxter Brewing Company,Lewiston,ME
211,183.0,Pamola Xtra Pale Ale,American Pale Ale (APA),12.0,0.049,28.0,292,Baxter Brewing Company,Lewiston,ME
212,182.0,Stowaway IPA,American IPA,12.0,0.069,69.0,292,Baxter Brewing Company,Lewiston,ME
213,1806.0,Hoptopus Double IPA,American Double / Imperial IPA,16.0,0.088,578.6412843921541,306,Beach Brewing Company,Virginia Beach,VA
214,2435.0,Watermelon Ale,#Fruit / Ve@@getable Beer,12.0,0.05,10.0,103,Beer Works Brewery,Lowe@@ll%,MA
215,2423.0,Fenway American Pale Ale,American Pale Ale (APA),12.0,0.058,158.3826997221586,103,Beer Works Brewery,Lowell,MA
216,2420.0,Back Bay IPA,American IPA,12.0,0.068,85.0,103,Beer Works Brewery,Lowell,MA
217,2419.0,Bunker Hill Blueberry Ale,Other,12.0,0.048,16.0,103,Beer Works Brewery,Lowell,MA
218,2494.0,Oberon,American Pale Wheat Ale,12.0,0.058,,76,Bell's Brewery,Kalamazoo,MI
219,2325.0,Smitten,R$ye B%eer,16.0,0.06,,76,Bell's Brewery,Kalamazoo,MI
220,2022.0,Winter White,Witbier,16.0,0.05,,76,Bell's Brewery,Kalamazoo,MI
221,1989.0,Ober%$on,American Pale Wheat Ale,54.38032988057255,0.058,,76,Bell's Brewery,Kalamaz@@oo,MI
222,1988.0,Two Hearted,American IPA,60.92880530048998,0.07,,317.145100537941,Bell's Brewery,Kalamazoo,@@??MI
