ID,id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
30,797.0,Brew Free! or Die IPA (2008),American IPA,12.0,0.07,309.0399089187036,368,21st Amendment Brewery,San Francisco,CA
31,4442.963064453487,Brew Free! or@@ Die IPA (2009),American IPA,12.0,0.07,418.61350263723,1833.624510834656,21st Amendment Brewery,San Francisco,CA
32,2133.550998495688,Special Edition: Allies Win The War!,English Strong Ale,40.755313856970744,0.42274434597388205,52.0,2027.099290147339,21st Amendment Brewery,??San %Francisco,CA
33,432.0,Hop Cri??sis,American Double / Imperial IPA,12.0,0.097,94.0,368,21st Amendment Brewery,San Francisco,CA
34,353.0,Bitter American (2011),American Pale Ale (APA),12.0,0.044,42.0,368,21st Amendment Brewery,San Francisco,CA
35,321.0,Fireside Chat (2010),Winter Warmer,12.0,0.079,45.0,1186.4996026450472,21st Amendment Brewery,San Francisco,CA
36,173.0,Back in Black,American Black Ale,12.0,0.068,65.0,368,21st Amendment @@Brewery,San Francisco,CA
37,11.0,Monk's Blood,Belgian Dark Ale,12.0,0.083,35.0,368,21st Amendment Brewery,San Francisco,#CA
38,10.0,Brew Free! or Die IPA,American IPA,53.63756302978162,0.07,65.0,368,21st Amendment Brewery,San Francisco,CA
39,9.0,Hell or High Watermelon Wheat,Fruit / Vegetable Beer,12.0,0.049,17.0,368,21st Amendment Brewery,San Francisco,CA
40,2519.0,Bimini Twist,American IPA,12.0,0.07,82.0,67,3 Daughters Brewing,St Petersburg,%FL??
41,2518.0,Beach Blonde,American Blonde Ale,12.0,0.05,,67,3 Daughters Brewing,St Petersburg,FL
42,2517.0,Rod Bender Red,American Amber / Red Ale,12.0,0.20191493753615974,,67,3 Daughters Brewing,St Petersburg,FL
43,2545.0,Pa$ssion Fruit Prussia,Berliner Weis@@sbier,12.0,0.11224117728484989,11.0,60,4 Hands Brewin%g Company,Saint Louis,MO
44,2544.0,Send Help,American Blonde Ale,12.0,0.045,18.0,60,4 Hands Brewing Company,Sai?#?nt Louis,MO
45,2324.0,Cast Iron Oatmeal Brown,American Brown Ale,12.0,0.055,,60,4 Hands Brewing Company,Saint Louis,MO
46,2288.0,Reprise Centennial Red,American Amber / Red Ale,12.0,0.06,,60,4 Hands Brewing Company,Saint Louis,MO
47,2287.0,Alter Ego,American Black Ale,12.0,0.055,,60,4 Hands Brewing Company,Saint Louis,MO
48,2286.0,Divided Sky,American IPA,12.0,0.065,,60,4 Hands Brewing Company,Saint Louis,M@@O
49,2285.0,Resurrected,American IPA,12.0,0.065,,60,4 Hands Brewing Company,Saint Louis,MO
50,1870.0,Contact High,American P#ale Wheat Al$e,12.0,0.05,28.0,60,4 Hands Brewing Company,Saint Louis,MO
51,10056.615244202212,Galaxyfest,%Am#erican IPA,16.0,0.065,,27,450 North Brewing Company,Columbus,??#IN
52,2602.0,Citrafest,American IPA,16.0,0.195074637900589,211.67187196377677,27,450 North Brewing Company,Columbus,IN
53,2220.0,Barn Yeti,Belgian Strong Dark Ale,16.0,0.09,,129.04497270941997,450 North Brewing Company,Columbus,IN
54,2219.0,$Scarecrow,Ameri#can IPA,16.0,0.3494356103779718,65.0,27,450 North Brewing Company,Columbus,IN
55,2218.0,Ironman,English Strong Ale,86.91574703292754,0.09,50.0,27,450 North Brewing Company,Columbus,IN
56,2217.0,Honey Kolsch,Kölsch,16.0,0.046,15.0,27,450 North Brewing Company,Columbu%s,IN
57,7377.519199331617,Copperhead Amber,Belgian Dark Ale,16.0,0.052,18.0,27,450 North Brewing Company,Columbus,IN
58,972.0,Rude Parrot IPA,Ame%rican IPA,16.0,0.059,75.0,481,7 Seas Brewing Company,Gig Harbor,WA
59,866.0,British Pale Ale (2010),English Pale Ale,16.0,0.054,30.0,481,7 Seas Brewing Company,Gig Harbor,WA
60,243.90886271210783,British Pale Ale,English Pale Ale,16.0,0.054,30.0,481,7 Seas Brewing Compan??y,Gig Harbor,W$A
61,47.0,Ballz Deep Double IPA,American Double / #Imperial IPA,16.0,0.084,82.0,481,7 Seas Brewing Company,Gig Harbor,WA
62,1583.0,Wolfman's Berliner,Berliner Weissbier,12.0,0.038,,373,7venth Sun,Dunedin,FL
63,1165.0,Colorado Native,American Amber / Red Lager,12.0,0.055,26.0,462,AC Golden Brewing Company,Golden,C@@O
64,1893.5906155526247,Colorado Native (2011),American Amber / Red Lager,12.0,0.055,26.0,462,AC Golden Brewing Company,Golden,CO
65,516.0,Jockamo IPA,American IPA,12.0,0.065,52.0,533,Abita Brewing Company,Abita Springs,LA
66,2159.704974752237,Purple Haze,Fruit / Vegetable Beer,12.0,0.042,13.0,533,Abita Brewing Company,A%bita Springs,LA
67,514.0,Abita Amber,American Amber / Red Lager,12.0,0.045,17.0,533,Abita Brewing Company,Abita@@ Springs,LA
68,2540.0,Citra Ass ??Down,American IPA,16.0,0.082,68.0,62,Against The Grain Brewery,Louisville,KY
69,2539.0,The Brown Note,American Brown Ale,16.0,0.05,20.0,62,Against The Grain Brewery,Lo%uisville,K$Y
70,2686.0,Citra@@ As??s Down,American Double / Imperial IPA,16.0,0.08,68.0,1,Against the Grain Brewery,Louisville,KY
71,2685.0,London Balling,English Barleywine,16.0,0.125,80.0,1,Against the Grain Brewery,Louisville,KY
72,2684.0,35 K,Milk / Sw$eet Stout,50.476632111004974,0.077,25.0,1,Against the Grain Brewer#y,Louisville,KY
73,2683.0,A Beer,American Pale Ale (APA),16.0,0.042,42.0,1,Against the Grain Brewery,Louisville,KY
74,2682.0,Rules are Rules,German Pilsener,16.0,0.05,25.0,1,Against t#he Grain# Brewery,Louisville,KY
75,2681.0,Flesh Gourd'n,Pumpkin Ale,16.0,0.066,21.0,1,Against the Grain Brewery,Louisville,KY
76,2680.0,Sho'nuff,Belgian Pale Ale,16.0,0.04,46.018592285434835,1,Against the Grain Brewery,Louisville,KY
77,12529.999442794158,Bloody Show,American Pilsner,16.0,0.055,17.0,1,Against the Grain Brewery,Louisville,KY
78,2678.0,Rico Sauvin,American Double / Imperial IPA,16.0,0.076,405.066290004299,1,Against the Grain Brewery,Louisville,KY
79,2677.0,Coq de la Marche,Saison / Farmhou$se Ale,16.0,0.051,142.28163053475873,1,Against the Grain Brewery,Louisville,KY
80,2676.0,Kamen Knuddeln,American Wild Ale,16.0,0.065,,1,Against the Grain Brewery,Louisville,KY
81,2675.0,Pile of Face,American IPA,16.0,0.06,65.0,1,Against the Grain Brewery,Louisville,KY
82,2674.0,The Brown Note,English Brown Ale,16.0,0.05,20.0,1,Ag%ainst the Grain Brewery,Louisville,KY
83,1594.0,Maylani's #Coconut Stout,American Stout,16.0,0.053,106.19532925485815,367,Airways Brewing Company,Kent,WA
84,1162.0,Oatmeal PSA,American Pale Ale (APA),16.0,0.05,35.0,367,Airways Brewing Company,Kent,WA
85,1137.0,??Pre Flight Pilsner,American Pilsner,16.0,0.052,33.0,367,Airways Brewing Company,Kent,WA
86,11916.364163867041,P-Town Pilsner,American Pilsner,12.0,0.04,20.0,117,Alameda Brewing,Portland,OR
87,2402.0,Klickitat Pale Ale,American@@ Pale Ale (APA),12.0,0.053,36.0,117,Alameda Brewing,Portland,OR
88,2401.0,Yellow Wolf Imperial IPA,American Double / Imperial IPA,12.0,0.082,103.0,117,Alameda Brewing,Portl??and,OR
89,1921.0,Freeride APA,American Pale Ale (APA),12.0,0.053,40.0,270,Alaskan Brewing Company,Juneau,AK
90,1920.0,Alaskan Amber,Altbier,12.0,0.20959522997964963,18.0,270,Alaskan Brewing Company,Juneau,AK
91,2501.0,Hopaliciou$s,Ame$rican Pale Ale (APA),12.0,0.057,,73,Ale Asylum,Madis%on,WI
92,1535.0,Kentucky Kölsch,Kölsch,16.0,0.043,,388,Alltech's Lexington Brewing Company,Lexington,KY
93,1149.0,Kentucky IPA,American IPA,16.0,0.065,,388,Alltech's Lexington Brewing Company,Lexington,KY
94,1474.0,Dusty Trail Pale Ale,American Pale Ale (APA),16.0,0.054,,401,Amnesia Brewing Company,Washougal,WA
95,1473.0,Damnesia,American IPA,16.0,0.062,,401,Amnesia Brewing Company,Washougal,WA
96,837.0,D%eso#lation IPA,Amer??#ican IPA,16.0,0.22952636238572277,43.0,401,Amnesia Brewing Company#,Washougal,WA
97,2592.0,Liberty Ale,American IPA,12.0,0.059,,190.79083427334976,Anchor Brewing Company,San Francisc$o,CA
98,2578.0,IPA,American IPA,40.39675274237166,0.065,,35,Anchor Brewing Company,San Francisco,CA
99,2577.0,Summer Wheat,American Pale Wheat Ale,12.0,0.045,,35,Anchor Brewing Company,San Francisco,CA
100,2103.0,California Lager,American Amber / Red Lager,12.0,0.049,,35,Anchor# Brewi%ng Company,S#an Francisco,CA
101,2102.0,Brotherhood Steam,California Common / Steam Beer,12.0,0.056,,35,Anchor Brewing Company,San Francisco,CA
102,11775.786595407777,Blood Orange Gose,Gose,12.0,0.042,,171,Anderson# V%alley Brewing Company,Boonville,CA
103,1818.0,Keebarlin' Pale Ale,American Pale Ale (APA),12.0,0.042,,171,Anderson Valley Brewing Company,Boonvil@@le,CA
104,1738.0,the Kimmie the Yink and the Holy Gose,Gos#%e,12.0,0.22439754338558582,,171,Anderson Valley Brewing Company,Boonville,CA
105,1563.0,Fall Hornin',Pumpkin Ale,12.0,0.06,,171,Anderson Valley Brewing Company,Boonville,CA
106,1520.0,Barney Flats Oatmeal Stout,Oatmeal Stout,12.0,0.057,62.78582953617551,171,Anderson Valley Brewing Company,@@Boonville,CA
107,1350.0,Summer Solstice,Cream Ale,12.0,0.056,4.0,171,Anderson Valley Brewing Company,Boonville,C%??A
108,1327.0,Hop Ottin' IPA,American IPA,12.0,0.07,80.0,558.7848727701153,Anderson Valley Brewing Company,Boonville,CA
109,1326.0,Boont Amber Ale,American Amber / Red Ale,12.0,0.34439599875311716,15.0,171,Anderson Valley Brewing Company,Boonville,CA
110,1221.0,Barney Flats Oatmeal Stout,Oatmeal Stout,58.233305556639806,0.057,55.367729110578146,171,Anderson Valley Brewing Company,Boonville,$CA
111,1217.0,El Steinber Dark Lager,Vienna Lager,16.0,0.055,25.0,171,Anderson Valley Brewing Company,Boonville,CA
112,811.0,Boont Amber Ale (2010),American Amber / Red Ale,12.0,0.20597918389969322,15.0,171,Anderson Valley Brewing Company,Boonville,CA
113,753.0,Summer Solstice Cerveza Crema (2009),Cream Ale,12.0,0.056,4.0,171,Anderson Valley Brewing Com#pany,Boonville,CA
114,572.0,Barney Flats Oatmeal Stout (2012),Oatmeal Stout,40.39162071775511,0.33918775395995615,13.0,171,Anderson Valley Brewing Company,Boonville,CA
115,523.0,Winter Solstice,Winter Warmer,12.0,0.31682812671854405,24.86312996356845,171,Anderson Valley Brewing Company,Boonville,CA
116,367.0,Hop Ottin' IPA (2011),American IPA,12.0,0.21157040902941907,80.0,171,Anderson Valley Brewing Company,Bo@@onville,CA
117,78.0,Boont Amber Ale (2011),American Amber / Red Ale,12.0,0.058,15.0,171,Anderson Valley Brewing Company,Boonville,CA
118,77.0,Summer Solstice (2011),C??ream Ale,12.0,0.056,4.0,171,Anderson Valley Brewing Company,Boonville,CA
119,76.0,Poleeko Gold Pale Ale (2009),American Pale Ale (APA),12.0,0.18269752620888854,28.0,171,Anderson Valley Brewing Company,B??oonvi#lle,CA$
120,2337.0,Charlie's Rye IPA,American IPA,16.0,0.06,,146,Angry Minnow,Hayward,WI
121,410.0,River Pig Pale Ale,American Pale Ale (APA),49.47283854019854,0.054,,2037.2750279366237,Angry Minnow Brewing Company,Hayward,WI
122,409.0,Oaky's Oatmeal Stout,Oatmeal Stout,16.0,0.047,,542,Angry Minnow Brewing Company,Hayward,WI
123,1294.0,Angry Orchard Apple Ginger,@@Cider,16.0,0.05,,2156.475907523516,Angry Orchard Cider Company,Cincinnati,OH
124,1293.0,Angry Orchard Crisp Appl@@e,Cider,16.0,0.05,,434,Angry Orchard Cider Company,Cincinnati,OH
125,1292.0,Angry Orchard Crisp Apple,Cider,12.0,0.05,,434,Angry Orchard Cider Company,Cincinnati,OH
126,2207.0,Golden One,Belgian Pale Al??e,56.37921596658987,0.068,,993.1110084861658,Anthem Brewing Company,Oklahoma City,OK
127,10885.913967972152,Arjuna,Witbier,12.0,0.19786425263653656,,962.4130351568456,Anthem Brewing Company,Oklahoma City,OK
128,2039.0,Uroboros,American Stout,12.0,0.45465120938099945,,193,Anthem Brewing Compa@$@ny,Oklahoma City,OK
129,14620.079171853868,Long Leaf,American IPA,16.0,0.24505622287605155,75.0,69,Appalachian Mountain Brewery,Boone,NC%@@
130,2510.0,Honey Badger Blonde,American Blonde Ale,16.0,0.047,19.0,69,Appalachian Mountain Brewery,Boone,NC
131,2509.0,Porter (a/k/a Black Gold Porter),American Porter,16.0,0.06,23.0,404.62663680707317,Appalachian Mountain Brewery,Boo@@n??e,NC
132,413.0,??Sky High Ry#e,American Pale Ale (APA),12.0,0.06,55.0,541,Arcadia Brewing Company,Battle Creek,MI
133,390.0,Whitsun,American Pale Wheat Ale,12.0,0.062,86.65067493594707,541,Arcadia Brewing Company,Battle Creek,M%I
134,735.0,On-On Ale #(2008),American Pale Ale (APA),12.0,0.052,,513,Arctic Craft Brewery,Colorado Springs,CO
135,1333.0,Quakertown Stout,American Double / Imperial Stout,12.0,0.092,172.66224551462764,426,Armadil%lo Ale Works,Denton,TX
136,1332.0,Greenbelt Farmhouse Ale,Saison / Farmhouse Ale,12.0,0.051,20.0,426,Armadillo Ale Works,Denton,TX
137,1172.0,Mo's Gose@@,Gose,16.0,0.052,10.0,461,Armstrong$ Brewing Company,South San Francisco,CA
138,1322.0,Green Bullet Organic India Pale Ale,American IPA,16.0,0.07,45.0,429,Asher Brewing Company,Boulder,CO
139,550.0,Ro@@cket Girl,Kölsch,52.70606905607481,0.032,27.0,528,Asheville Brewing@@ Company,Asheville,NC
140,429.0,Ninja Porter,America#n Porter,12.0,0.293747322690985,80.99910697709169,528,Asheville Brewing Company,Asheville,NC
141,428.0,Shiva IPA,A#merican IPA,12.0,0.06,69.0,528,Ashev#ille Brewing Co#mpany,Asheville,NC
142,1640.0,Aslan Kölsch,Kölsch,16.0,0.048,,353,Aslan Brewing Company,Bellingham,WA
143,1639.0,Aslan ??IPA,American IPA,16.0,0.28172805087376535,,1180.2751178150481,Aslan Brewing C%ompany$,Bellingham,WA
144,1638.0,Aslan Amber,American Amber / Red Ale,16.0,0.077,,1324.680408760304,Aslan B@@r@@ewing Company,Bellingham,WA
145,597.0,This Season's Blonde,American Blonde Ale,12.0,0.056,85.56914881168662,523,Aspen Brewing Company,Aspen,CO
146,596.0,Independence Pass Ale,American IPA,12.0,0.07,67.0,2602.620813900012,Aspen Brewing Company,Aspen,CO
147,1580.0,Trolley Stop Stout,American Stout,12.0,0.057,40.0,374,Astoria Brewing Company,Astoria,OR
148,980.0,Bitter Bitch Imperial IPA,American Double / Imperial IPA,12.0,0.082,138.0,2011.785898374925,Astoria Brewing Company,Astoria,OR
149,979.0,Poop Deck Porter,American Porter,12.0,0.062,35.0,374,Astoria Brewing Company,Astoria,OR
150,978.0,Old Red Beard Amber Ale,Ameri@@can Amber / Red# Ale,38.74107101508053,0.06,35.0,374,Astoria Brewing Company,Astoria,OR
151,2503.0,Hop A-Peel,American Double / Imperial IPA,16.0,0.30521539141430143,115.0,72,Atwater Brewery,Detro@@it,MI
152,9840.735658868234,Vanilla Java Porter,Americ@@an Porter,61.64276356547652,0.055,12.0,72,Atwater Brewery,D%etroi??t,MI
153,2495.0,Michelada,Fruit / Vegetable Beer,16.0,0.052,,72,Atwater Brewery,Detroit,MI
154,534.0,Dirty Blonde Ale,American Blonde Ale,12.0,0.045,8.0,235.28870752131002,Atwater Brewer??y,Detroit,MI
155,528.0,Grand Circus IPA,American IPA,12.0,0.05,62.0,72,Atwater Brewery,Detroit,MI
156,527.0,Atwater's Lager,Munich Helles Lager,12.0,0.05,12.0,72,Atwater Brewery,Detroit,MI
157,1409.0,Heavy Machinery IPA Series #1: Heavy Fist,American Black Ale,16.0,0.07,,413,Austin Beerworks,Austin,TX
158,343.0,Fire Eagle IPA,American IPA,12.0,0.062,,413,Austin Beerworks,Austin,TX
159,342.0,Peacemaker,American Pale Ale (APA),12.0,0.051,,1585.9421465691241,Austi%n Be%erworks,Austin$,TX
160,341.0,Pearl-Snap,German Pilsener,12.0,0.053,,1311.967450531712,Austin Beerworks,Aust@@$in,TX
161,340.0,Black Thunder,Schwarzbier,12.0,0.052,,413,Austin Beerworks,Austin,TX
162,2589.0,Raja,American Double / Imperial IPA,12.0,0.08,,37,Avery Brewing Company,Boulder,CO
163,11739.197995854363,Perzik Saison,Saison / Farmhouse Ale,12.0,0.064,,37,Avery Brewing Company,Boulder,CO
164,146.0,Avery Joe’s Premium American Pilsner,German Pilsener,12.0,0.047,42.0,37,Avery Brewing Company,Boulder,CO
165,108.0,White Rascal,Witbier,12.0,0.056,10.0,37,Avery Brewing Company,Boulder,CO
166,107.0,Avery India Pale Ale,American IPA,12.0,0.063,69.0,37,Avery Brewing Company,Boulder,CO
167,106.0,Ellie’s Brown Ale,American Brown Ale,12.0,0.055,17.0,37,Avery Brewing Company,Boulder,CO
168,1620.0,Pumpkin Beast,Pumpkin Ale,12.0,0.062,17.0,360,Aviator Brewing Company,Fuquay-Varina,NC
169,1579.0,OktoberBeast,Märzen / Oktoberfest,12.0,0.3688240938308663,22.0,360,Aviator Brewing Company,Fuquay-Varina,NC
170,1228.0,Mad Beach,American Pale Wheat Ale,12.0,0.048,23.0,360,Aviator Brewing Company,Fuquay-Varina,NC
171,705.0,Hog Wild India Pale #Ale,American IPA,12.0,0.067,,360,Aviator Brewing Company,Fuquay-Varina,NC
172,704.0,Devils Tramping Ground Tripel,Tripel,12.0,0.092,29.820010167505515,360,Aviator Brewing Company,Fuquay-Varina,NC
173,702.0,Hot Rod Red,American Amber / Red Ale,12.0,0.061,41.0,360,Aviator Brewing Company,Fuquay-Varina,NC
174,2058.0,Palate Mallet,American Double / Imperial IPA,12.0,0.086,,235,Back East Brewing Company,Bloomfield,CT
175,1483.0,Back East Porter,American Porte%r,12.0,0.06,,235,Back East Brewing Company,Bloomfield,CT
176,1426.0,Back East Golden Ale,American Blonde Ale,12.0,0.049,,1373.7875200763845,Back East Brewing Company,Bloomfield,CT
177,1132.0,Misty Mountain IPA,American IPA,70.11603832188692,0.07,,235,Back East Brewing Company,Bloomfield,CT
178,1131.0,??Back East@@ Ale,American Amber / Red Ale,12.0,0.05,,235,Back East Brewing Company,Bloomfield,CT
179,1876.0,Truck Stop Honey Brown Ale,English Brown Ale,12.0,0.23302823127074612,,286,Back Forty Beer Company,Gadsden,AL
180,9537.003338810193,Naked Pig Pale Ale,American Pale Ale (APA),12.0,0.06,170.56949636433367,286,Back Forty Beer Company,Gadsden,AL
181,5119.688124872611,Topcutter India Pale Ale,American I#PA,12.0,0.068,70.0,483,Bale Breaker Brewing Company,Yakima,WA
182,965.0,Field 41 Pale Ale,American Pale Ale (APA@@),12.0,0.044,199.07353942882116,483,Bale Breaker Brewing Company,Yakima,WA
183,2593.0,Grapefruit Sculpin,American IPA,12.0,0.07,,34,Ballast P@@oint Brewing Com??pany,San Diego,CA
184,2105.0,Even Keel,American IPA,12.0,0.038,40.0,34,Ballast Point Brewing Comp$any,San Diego,CA
185,1401.0,Ba%llast Po??int Pale Ale,Kölsch,12.0,0.052,23.0,34,Ballast Point Brewing Company,San Diego,CA
186,1400.0,Big Eye India Pale Ale,American IPA,63.40500358983182,0.07,75.0,34,Ballast Point Brewing Company,San Diego,CA
187,1019.0,Longfin Lager,Muni@@ch Helles Lager,12.0,0.046,,34,Bal%last Point Brewing Company,San Diego,CA
188,1018.0,Sculpin IPA,American IPA,12.0,0.07,70.0,34,Ball@@ast %Point Brewing Company,San Diego,CA
189,1776.0,All Nighter Ale,Extra Special / Strong Bitter (ESB),61.2117552582276,0.045,,318,Bann$er Beer Company,Williamsburg,MA
190,1644.0,Banner American Rye,Rye Beer,12.0,0.045,20.0,318,Banner Beer Company,Williamsburg,MA
191,1643.0,Banner American Ale,American Amber / Red Ale,12.0,0.035,45.0,318,Banner Beer Company,Williamsburg,MA
192,2618.0,Thai.p.a,#Amer#ican IPA,16.0,0.07,46.0,20,Bare Hands Brewery,Granger,IN
193,2005.0,Barrio Blanco,Ameri%can IPA,12.0,0.06,60.0,251,Barrio Brewing Company,Tuc%son,AZ
194,1343.0,Barrio Tucson Blonde,American Blonde Ale,12.0,0.045,,836.5924146464668,Barrio Brewing Company,Tucson,AZ
195,13853.900448383023,Hop in %the ‘Pool Helles,American Pilsner,12.0,0.049,22.0,116,Base Camp Brewi??ng Co.,Portland,OR
196,2323.0,Ultra Gnar Gnar IPA,American IPA,53.37841131190889,0.067,266.75778965287225,116,Base Camp Brewing Co.,$Portla%nd,OR
197,2189.0,In-Tents India Pale Lager,American Pale Lager,12.0,0.068,62.0,116,Base Camp Brewing Co.,Portland,OR
198,2188.0,Lost Meridian Wit,Witbier,68.27662227562232,0.05,20.0,116,Base Camp Brewing Co.,Portland,OR
199,2187.0,Celestial Meridian Cascadian Dark Lager,Euro Dark Lager,48.27301794344467,0.27436440848646865,45.0,116,Base Camp Brewing Co.,%Portland,OR
200,1966.0,Wagon Party,California Common / Steam Beer,12.0,0.054,55.0,258,Bauhaus Brew Labs,Minneapolis,MN%
201,1965.0,Sky-Five,American IPA,12.0,0.067,70.0,258,Bauhaus Brew Labs,Minneapol%is,MN
202,1964.0,Stargraz#er,Schwarzbier,12.0,0.05,28.0,258,Bauhaus Brew Labs,Minneapolis,MN
203,1963.0,Won%derstuff,German Pilsener,12.0,0.054,48.0,258,Bauhaus Brew Labs,Minneapolis,MN
204,1855.0,Tarnation California-Style Lager,California Common / Steam Beer,12.0,0.053,,292,Baxter Brewing Company,Le$wis%ton,ME
205,1778.0,On the Count of 3 (2015),Hefeweizen,16.0,0.07,226.61020901954097,1377.7289421429266,Baxter Brewing Company,Lewiston,ME
206,1209.0,Summer Swelter,American Pale Wheat Ale,12.0,0.047,,292,Baxter Brewing Co#mpany,Lewiston,ME
207,3133.4477680908185,Phantom Punch Winter Stout,Forei$gn / Export Stout#,12.0,0.068,,1351.9070673093213,Baxter Brewing Company,Lewiston,ME
208,910.0,Hayride Autumn Ale,Rye Beer,12.0,0.066,,292,Baxter Bre%wing Company,Lewiston,ME
209,707.0,Celsius Summer Ale (2012),American Pale Wheat Ale,12.0,0.047,,292,Baxter #Brewin@@g Company,Lewiston,ME
210,533.0,Amber Road,American Amber / Red Ale,12.0,0.055,35.0,292,Baxter Brewing Company,Lewiston,ME
211,183.0,Pamola Xtra Pale Ale,American Pale Ale (APA),47.392915678016784,0.049,28.0,292,Baxter Brewing Company,Lewiston,ME
212,182.0,Stowaway IPA,American $IPA,12.0,0.069,69.0,292,Baxter Brewing Company,Lewiston,ME
213,1806.0,Hoptopus Double IPA,American Double / Imperial IPA,16.0,0.088,108.0,306,Beach Brewing Company,Virginia Beach,VA
214,2435.0,Watermelon Ale,Fruit / Vegetable Beer,12.0,0.05,10.0,103,Beer Works Brewery,Lowell,MA
215,2423.0,Fenway A@@merican Pale Ale,Amer@@ican Pale Ale (APA),12.0,0.058,45.0,103,Beer Works Brewery,Lowell,MA
216,2420.0,Back Bay IPA,American I$PA,12.0,0.068,353.47766087991033,103,Beer Works Bre$w$ery,%Low%ell,MA
217,2419.0,Bunker Hill Blueberry Ale,Other,12.0,0.048,16.0,103,Beer Works Brewery,Lowell,MA
218,2494.0,Oberon,American Pale Wheat Ale,12.0,0.058,,76,Bell's Brewery,Kalamazoo,MI
219,2325.0,Smitten,Rye Beer,16.0,0.06,,76,Bell's Brewery,Kalamazoo,MI
220,2022.0,Winter White,Witbier,16.0,0.05,,413.28994607843305,Bell's Brewery,Kalamazoo,MI
221,1989.0,Oberon,American Pale Wheat Ale,16.0,0.058,,76,Bell's Brewery,Kalamazoo,MI
222,1988.0,Two Hearted,American IPA,16.0,0.07,,76,Bell's Brewery,Kalamazoo,MI
223,1955.0,Best Brown,American Brown Ale,16.0,0.058,,76,Bell's Brewery,Kalamazoo,MI
224,2558.0,Moar,English India Pale Ale (IPA),12.0,0.044,44.0,53,Bent Brewstillery,Roseville,MN
225,2557.0,Uber Lupin Schwarz IPA,American Double / Imperial IPA,16.0,0.47896172401779896,,53,Bent Brewstillery,Ros@@e#ville,MN
