ID,id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
19,5945.451388130062,BrightCider,Cider,12,0.06,nan,,2 Towns Ciderhouse,Corvallis,OR
20,1593,He Said Baltic-Style Porter,Baltic Porter,12,0.082,nan,1514.0887168773606,21st Amendment Brewery,San Francisco,@@CA%
21,1592,He Said Belgian-Style Tripel,Tripel,68.69397848921054,0.082,nan,368,21st Amendment Brewery,San Francisco,CA
22,1036,Lower De Boom,American Barleywine,8.4,0.099,366.3203824144589,368,21st Amendment Brewery,San Francisco,CA
23,1024,Fireside Chat,Winter Warmer,12,0.079,45,368,21st Amendment Brewery,San Francisco,CA
24,976,Marooned On Hog Island,Ame??rican Stout,12,0.3706019076334478,nan,2133.7280199317256,21st Amendment Brewery,San Francisco,CA
25,876,Bitter American,American Pale Ale (APA),12,0.044,42,368,21st Amendment Brewery,San Francisco,CA
26,802,Hell or Hi@@gh Watermelon Wheat (2#009),Fruit / Vegetable Beer,12,nan,85.20830329785683,368,21st Amendment Brewery,San Francisco,CA
27,801,Hell or High Watermelon Wheat (2009),Fruit / Vegetable Beer,nan,0.1789859143708016,17,,21st Amendment Brewery,San Francisco,CA
28,800,21st Amendment Watermelon Wheat Beer (2006),Fruit / Vegetable Beer,nan,0.1543438916141681,17,368,21st Amendment Brewery,San Francisco,CA
29,799,21st Amendment IPA (2006),American IPA,12,0.07,70,368,21st Amendment Brewery,San Francisco,CA
30,2927.565761219671,Brew Free! or Die IPA (2008),American IPA,12,0.07,70,368,21st Amendment Brewery,San Francisco,CA
31,2816.466847722884,Brew Free! or Die IPA (2009),American IPA,12,0.07,357.24542280036195,368,21st Amendment Brewery,San Francisco,CA
32,,Special Edition: Allies Win The War!,English %Strong Ale,12,0.085,52,1427.5097077963837,,San Francisco,CA
33,432,Hop Crisis,American Double / Imperial IPA,56.30438842763043,0.097,94,368,21st Amendment Brewery,San Francisco,CA
34,353,Bitter American (2011),American Pale Ale (APA),12,0.044,42,1997.3391313241655,21st Amendment Brewery,San Francisco,CA
35,1361.9072166397616,Fireside Chat (2010),Winter Warmer,nan,0.079,45,368,21st Amendment Brewery,San Francisco,CA
36,173,Back in Black,American Black Ale,50.50209779038691,0.2468995193872125,340.9938714901744,368,21st Amendment Brewery,San Francisco,CA
37,11,Monk's Blood,Belgian Dark Ale,12,0.083,35,368,21st Amendment Brewery,San Francisco,CA
38,59.46306153239242,Brew Free! or Die IPA,American IPA,57.6582035269186,0.07,65,368,21st Amendment Brewery,San Francisco,CA
39,9,Hell or High W$atermelon Wheat,Fruit / Vegetable Beer,65.99424713968033,0.049,nan,368,21st Amendment Brewery,San Francisco,CA
40,2519,,nan,12,0.07,82,366.51618025412245,3 Daughters Brewing,St Petersburg,FL
41,,Beach Blonde,American Blonde Ale,12,0.05,nan,67,3 Daughters Brewing,St Petersburg,FL
42,2517,Rod Bender Red,American Amber / Red Ale,12,0.059,nan,67,3 Daughters Brewing,St Petersburg,FL
43,2545,Passion Fruit Prussia,Berliner Weissbier,12,0.035,59.02259765110245,60,4 Hands Brewing Company,Saint Louis,MO
44,2544,Send Help,American Blonde Ale,12,0.2345411009802802,18,,4 Hands Brewing Company,Saint Louis,MO
45,2324,,American Brown Ale,12,0.055,nan,60,4 Hands Brewing Company,Saint Louis,MO
46,2288,Reprise Centennial Red,Am$erican Amber / Red Ale,12,0.06,nan,60,4 Hands Brewing Company,Saint Louis,MO
47,,Alter Ego,American Black Ale,12,0.055,nan,60,4 Hands Brewing Company,Saint Louis,MO
48,2286,Divided Sky,American IPA,12,0.065,nan,60,4 Hands Brewing Company,Saint Louis,MO
49,9924.002206296524,Resurrected,American??@@ IPA,65.68206350789721,0.065,nan,60,4 Hands Brewing Company,Saint Louis,MO
50,1870,Contact High,American Pale Wheat Ale,12,0.05,28,60,4 Hands Brewing Company,Saint Louis,MO
51,2603,Galaxyfest,Ame$rican IPA#,16,0.065,nan,109.4232671791155,450 North Brewing Company,Columbus,IN
52,2602,Citrafest,American IPA,16,0.05,nan,137.8791814974338,450 North Brewing Company,Columbus,IN
53,2220,Barn Yeti,Belgian Strong Dark Ale,16,0.09,nan,27,450 North Brewing Company,Columbus,IN
54,2219,Scarecrow,nan,16,0.3656349289401222,388.4876088271731,151.23909780993387,,Columbus,IN
55,2218,Ironman,English Strong Ale,16,0.09,50,27,450 North Brewing Company,Columbus,IN
56,7940.9079743384145,Honey Kolsch,Kölsch,16,0.046,15,27,450 North Brewing Company,Columbus,IN
57,2216,Copperhead Amber,Belgian Dark Ale,73.37970418189809,0.052,18,27,450 North Brewing Company,Columbus,IN
58,972,Rude Parrot IPA,American IPA,56.6230307305547,0.059,75,481,7 Seas Brewing Company,Gig Harbor,WA
59,866,British Pale Ale (2010),En??glish P%ale Ale,53.75488314879807,0.054,30,481,7 Seas Brewing Company,Gig Harbor,WA
60,48,British Pale Ale,English Pale Ale,16,0.054,128.2008423638252,481,7 Seas Brewing Company,Gig Harbor,WA
61,47,Ballz Deep Double IPA,American Double / Imperial IPA,16,0.084,82,481,7 Seas Brewing Company,Gig Harbor,WA
62,1583,Wolfman's Berliner,Berliner Weissbier,12,0.1769439262798796,nan,373,7venth Sun,Dunedin,FL
63,1165,Colorado Na%tive,American Amber / Red Lager,12,0.055,26,462,AC Golden Brewing Company,Golden,CO
64,431,Colorado Native (2011),American Amber / Red Lager,12,0.055,86.08605228934971,462,AC Golden Brewing Company,Golden,CO
65,516,J%ockamo IPA,American IPA,12,0.065,52,533,Abita Brewing Company,Abita Springs,LA
66,515,Purple Haze,Fruit / ??Vegetable Beer,12,0.042,13,533,Abita Brewing Company,Abita Springs,LA
67,514,Ab#ita Amb@@er,American Amber / Red Lager,12,0.045,17,533,Abita Brewing Company,Abita Springs,LA
68,2540,Citra Ass Down,American IPA,16,0.082,nan,62,Against The Grain Brewery,,KY
69,9896.719239506288,The Brown Note,American Brown Ale,16,0.2758082618503776,20,62,Against The Grain Brewery,,KY
70,2686,Citra Ass Down,nan,16,0.2961901875669727,68,1,Against the Grain Brewery,Louisville,KY
71,2685,London Balling,English Barleywine,69.40349027647173,nan,80,,Against the Grain Brewery,Louisville,KY
72,2684,35 K,Milk / Sweet Stout,16,0.077,108.39278556352184,1,Against the Grain Brewery,Louisville,KY
73,2683,A Beer,American Pale Ale (APA),16,0.042,42,1,Against the Grain Brewery,Louisville,KY
74,2682,Rules are Rules,German Pilsener,92.01633532219658,0.05,nan,1,Against the Grain Brewery,Louisville,KY
75,12598.97743288784,Fl$esh Gourd'n,Pumpkin Ale,16,0.066,21,,Against the Grain Brewery,Louisville,nan
76,2680,%Sho'nuff,Belgian Pale Ale,93.43418730618302,0.04,13,,Against th??e Grain Brewery,Louisville,KY
77,2679,Bloody Show,American Pilsner,16,0.055,17,3.872970511030931,%Against the Gr@@ain Brewery,Louisville,KY
78,,Rico Sauvin,American Double / Imperial IPA,16,0.076,68,,Against the Grain Brewery,Louisville,KY??%
79,2677,Coq de la Marche,Saison / Farmhouse Ale,16,0.299258138280191,38,1,Against the Grain Brewery,Louisville,KY
80,2676,Kamen Knuddeln,American Wild Ale,16,0.065,nan,4.5847756875800965,Against the Grain Brewery,Louisville,KY
81,,Pile of Face,American IPA,16,0.06,65,1,Against the Grain Brewery,Louisville,KY
82,2674,The Brown Note,English Brown Ale,16,0.05,nan,1,Against the Grain Brewery,Louisville,KY
83,1594,Maylani's Coconut Stout,American Stout,77.01680282436175,0.053,117.9815195484402,367,Airways Brewing Company,Kent,WA
84,1162,Oatmeal PSA,American Pale Ale (APA),16,0.05,nan,367,Airways Brewing Company,Kent,WA
85,1137,Pre Flight Pilsner,American P$ilsner,16,0.052,33,367,Airways Brewing Company,Kent,WA
86,2403,P-Town Pilsner,Ame??rican Pil#sner,60.378866448625374,0.04,nan,117,Alameda Brewing,Portland,OR
87,2402,Klickitat Pale Ale,American Pale Ale (APA),12,0.053,36,117,Alameda Brewing,Portland,OR
88,2401,Yellow Wolf Imperial IPA,American Double / Imperial IPA,12,0.082,103,117,Alameda Brewing,Portland,OR
89,6301.020272160148,Freeride APA,American Pale Ale (APA),12,0.053,40,270,Alaskan Brewing Company,Juneau,AK
90,1920,Alaskan Amber,Altbier,12,0.053,18,270,Alaskan Brewing Company,Juneau,AK
91,2501,Hopalicious,American Pale Ale (APA),12,0.057,nan,230.13986905948138,A$le $Asylum,Madison,WI
92,1535,K$entucky Kölsc$h,Kölsch,16,nan,nan,388,Alltech's Lexington Brewing Company,Lexington,KY
93,,Kentucky IPA,American IPA,92.117957438536,0.065,nan,388,Alltech's Lexington Brewing Company,Lexington,KY
94,1474,Dusty Trail Pale Ale,American Pale Ale (APA),16,0.054,nan,401,Amnesia Brewing Company,Washougal,W%A@@
95,,Da$mne%sia,American IPA,16,0.2025132050338977,nan,401,Amnesia Brewing Company,Washougal,W%A@@
96,2651.9931496025165,Desolation IPA,American IPA,16,0.062,43,1445.7443136174193,Amnesia Brewing Company,Washougal#,WA
97,2592,L%ibert@@y Ale,American IPA,12,0.059,nan,35,Anchor Brewing Company,San Francisco,CA
98,2578,I$PA,American IPA,51.27233893759161,0.065,nan,35,Anchor Brewing Company,San Francisco,CA
99,2577,@@Summer Wheat,American Pale Wheat Ale,38.24461639887565,0.045,nan,189.22294297289494,Anchor Brewing Company,San Francisco,CA#$
100,2103,California Lager,American Amber / Red Lager,45.695097700188235,0.049,nan,35,Anchor Brewing Company,San Francisco,CA
101,2102,Brotherhood Steam,California Common / Steam B@@eer,12,0.2545946127187408,nan,35,Anchor Brewing Company,San Francisco,CA
102,2291,Blood Orange Gose,@@Gos#e,12,0.2063852083161972,nan,171,Anderson Valley Brewing Company,Boonville,CA
103,1818,Keebarlin' Pale Ale,American Pale Ale (APA),12,0.042,nan,171,Anderson Valley Brewing Company,Boonville,CA
104,1738,the Kimmie the Yink and the Holy Gose,Go$se,12,0.048,nan,171,Anderson Valley Brewing Company,Boonville,CA
105,1563,Fall Hornin'#,Pumpkin Ale,nan,0.06,nan,171,Anderson Valley Brewing Company,Boonville,CA
106,1520,Barney Flats Oatmeal Stout,Oatmeal Stout,61.64282980436517,0.2894520165351039,nan,171,Anderson Valley Brewing Company,Boonville,CA
107,1350,Summer Solstice,nan,57.05080232995472,0.056,4,171,Anderson Valley Brewing Company,Boonville,CA
108,1327,Hop Ottin' IP??A,#American IPA#,12,0.3698624992861763,80,171,Anderson Valley Brewing Company,Boonville,CA
109,1326,Boont Amber Ale,American Amber / Red Ale,12,nan,15,171,Anderson Valley Brewing Company,Boonville,CA
110,1221,Barney Flats Oatmeal Stout,??Oatmeal Stout@@,38.31523505161206,0.057,13,171,Anderson Valley Brewing Company,Boonville,CA
111,1217,El Steinber Dark Lager,Vienna Lager,16,0.055,25,171,Anderson Valley Brewing Company,Boonville,CA
112,,Boont Amber Ale (2010),American Amber / Red Ale,12,0.058,15,171,Anderson Valley Brewing Company,Boonville,CA
113,753,Summer Solstice Cerveza Crema (2009),Cream Ale,12,0.2046900859706555,4,,Anderson Valley Brewing Company,Boonville,CA
114,572,Barn#ey Flats Oatmeal Stout (2012),Oatmeal Stout,12,0.057,13,171,Anderson Valley Brewing Company,Boonville,CA
115,523,Winter Solstice,Winter Warmer,12,0.069,6,171,Anderson Valley Brewing Company,Boonville,CA
116,367,,American IPA,12,0.07,80,171,Anderson Valley Brewing Company,Boonville,CA
117,414.555321580741,Boont Amber Ale (2011#)%,American A%mber / Red Ale,12,0.058,15,171,Anderson Valley Brewing Company,Boonville,CA
118,77,Summer Solstice (2011),Cream% Ale??,nan,0.056,4,171,Anderson Valley Brewing Company,Boonville,CA
119,76,Poleeko Gold Pale Ale (2009),American Pale Ale (APA),12,0.2941297892402115,28,,Anderson Valley Brewing Company,Boonville,$CA
120,2337,Charlie's Rye IPA,American IPA,16,0.1882745698232934,nan,146,Angry Minnow,Haywar#$d,WI
121,410,River Pig Pale Ale,American Pale Ale (APA),16,0.054,nan,542,Angry Minnow Brewing Company,Hayward,WI
122,409,Oaky's Oatmeal Stout,Oatmeal Stout,16,0.047,nan,542,Angry Minnow Brewing Company,Hayward,WI
123,1294,Angry Orchard Apple Ginger,Cider,nan,0.2849149717864779,nan,434,Angry Orchard Cider Company,Cincinnati,OH
124,1293,Angry Orchard Crisp App%le,Cider,16,0.05,nan,434,Angry Orchard Cider Company,Cincinnati,OH
125,1292,Angry Orchard Crisp Apple,Cider,48.77467773215953,0.05,nan,,Angry Orchard Cider Company,Cincinnati,OH
126,12852.259736704003,Golden One,Belgian Pale Ale,12,0.068,nan,193,Anthem Brewing Company,Oklahoma City,OK
127,2040,Arjuna,Witbier,58.45259224001282,0.06,nan,193,Anthem Brewing Company,Oklahoma City,OK
128,2039,Uroboros,American Stout,12,0.5004959250284451,nan,193,Anthem Brewing Company,Oklahoma City,OK
129,2511,Long Leaf,American IPA,16,0.071,75,69,Appalachian Mountain Brewery,Boone,NC
130,8270.493478213539,Honey Badger Blonde,American Blonde Ale,80.55865699837685,0.047,nan,266.81062279881843,Appalachian Mountain Brewery,Boone,NC
131,2509,Porter ??(a/k/a Black @@Gold Porter),American Porter,16,0.06,23,69,Appalachian Mountain Brewery,Boone,NC
132,1351.0279493647815,,American Pale Ale (APA),12,0.06,55,541,Arcadia Brewing Company,Battle Creek,MI
133,1817.446882023901,Whitsun,A??me@@rican Pale Wheat Ale,12,0.062,17,541,Arcadia Brewing Company,Battle Creek,MI
134,735,On-On Ale (2008),American Pale% Ale (APA),12,0.2571344113751051,nan,513,Arctic Craft Brewery,Colorado Springs,CO
135,1333,Quakertown Stout,American Double / Imperial Stout,12,0.092,50,426,Armadillo Ale Works,Dent#on#,TX
136,1332,Greenbelt Farmhouse Ale,Saison / Farmhouse Ale,12,0.051,95.86102068067362,426,Armadillo Ale Works,Dent#on#,TX
137,1172,Mo's Gose,G%ose%,16,0.052,10,461,Armstrong@@ Brewi$ng Company,South $San Fra$ncisco,CA
138,1322,Green Bullet Organic India Pale Ale,American IPA,16,0.07,45,429,Asher Brewing Company,Boulder,CO
139,550,Rocket Girl,nan,12,0.032,27,1929.056509809639,Asheville Brewing Company,Asheville,NC
140,1505.4081459158524,Ninja Porter,American Porter,12,0.053,87.31298476933792,2268.767033252355,Asheville Brewing Company,Ashevi$#lle,NC
141,428,Shiva IPA,American IPA,12,0.06,69,2687.603334096293,Asheville Brewing Company,Asheville,NC
142,1640,Aslan Kölsch,Kölsch,16,0.048,nan,353,Aslan Brewing Company,Bellingham,WA
143,1639,Aslan IPA,nan,77.47071528992771,0.4339685526527289,nan,353,Aslan Brewing Company,Bellingham,WA
144,1638,Aslan Amber,American Amber / Red Ale,16,0.077,nan,353,Aslan Brewing Company,Bellingham,WA
145,597,This Season's Blonde,American% ??Blonde Ale,12,0.056,27,523,Aspen B??rewing C??ompany,Aspen,CO
146,1815.6142537361109,Independence Pass Ale,American IPA,12,0.07,67,523,Aspen B??rewing C??ompany,Aspen,CO
147,,Trolley Stop Stout,American Stout,12,0.1879838784547654,172.4228844133266,1892.034345556624,Astoria Brewing Company,Astoria,OR
148,980,Bitter Bitch Imperial IPA,American Double / Imperial IPA,12,0.082,138,374,Astoria Brewing Compan%y,Astoria,OR
149,979,Poop Deck Porter,American Porter,45.67059764987947,0.062,35,,Astoria Brewing Company,Astoria,OR
150,978,Old Red Beard Amber Ale,American Amber / Red Ale,12,0.06,35,374,Astoria Brewing Compan%y,Astoria,OR
151,2503,Hop A-Peel,Ameri$can Double / Imperial IPA,87.34174065275572,0.075,115,72,Atwater Brewery,Detroit,MI
152,,Vanilla Java Porter,American Porter,16,0.055,12,72,Atwater Brewery,Detroit,MI
153,2495,Michelada#,Fruit / Vegetable Beer,16,0.052,nan,364.94789691768585,Atwater Brewery,Detroit,??MI??
154,1729.7706505642304,Dirty Blonde Ale,nan,12,0.045,42.821121491930896,72,Atwater Brewery,Detroit,MI
155,528,Grand Circus IPA,American IPA,nan,0.05,62,72,Atwater Brewery,Detroit,MI
156,527,Atwater's Lager,Munich Helles Lager,12,nan,12,414.29714198544553,Atwater Brewery,Detroit,nan
157,1409,Heavy Machinery IPA Series #1: Heavy Fist,American Black Ale,16,0.3386310112853887,nan,413,Austin Beerworks,Austin,TX
158,343,Fire Eagle IPA,nan,47.85640812341798,0.062,nan,413,Austin Beerworks,Austin,TX
159,342,Peacemaker,American Pal$e Ale (AP??A),nan,0.2034035989098747,nan,413,Austin Beerworks,Austin,TX
160,341,Pearl-Snap,German Pilsener,12,0.231072569143195,nan,413,Austin Beerworks,Austin,TX
161,340,Black Thunder,Schw$ar$zbier,12,0.052,nan,413,Austin Beerworks,Austin,TX
162,2589,Raja,American Doub%le / Imperial IPA,12,0.08,nan,37,Avery Brewing Company,Boulder,CO
163,2546,Perzik Saison,Saison / Farmhous@@e Ale,12,0.064,nan,37,Avery Brewing Company,Boulder,CO
164,146,Avery Joe’s Premium Ame@@rican Pilsner,German Pilsener,12,0.047,42,37,Avery Brewing Company,Boulder,CO
165,108,White Rascal,Witbier,12,0.056,10,154.40533630911082,Avery B@@rewing Company,Boulder,CO
166,107,Avery India Pale Ale,American IP??A@@,12,0.063,69,37,Avery Brewing Company,Boulder,CO
167,363.37498288893306,Ellie’s@@ Brown Ale,American Brown Ale,12,0.055,17,153.36400489923992,Avery Brew??ing Company,@@Boulder,CO
168,9494.729465176835,@@Pumpkin Beast#,Pumpk%in Ale,12,0.062,97.44003349758974,360,Aviator Brewing Company,Fuquay-Varina,NC
169,9121.06222890674,OktoberBeast,Märzen / Oktoberfest,12,0.072,22,360,Aviator Brewing Company,Fuquay-Varina,NC
170,1228,Mad Beach,American Pale Wheat Ale,12,nan,23,360,Aviator Brewing Company,Fuquay-Varina,NC
171,705,Hog Wild India Pale Ale,American IPA,12,0.310379485687932,nan,360,Aviator Brewing Company,Fuquay-Varina,NC
172,704,Devils Tramping Ground Tripel,nan,42.010026457794126,0.092,5,360,Aviator Brewing Company,Fuquay-Varina,NC
173,702,$Hot Rod Red,American Amber / Red Ale,12,0.061,171.00735075275114,360,Aviator Brewing Company,Fuquay-Varina,NC
174,2058,Palate Mallet,American Double @@/ Imperial IPA,12,0.4493634871008586,nan,235,Back East Brewing Company,Bloomfield,CT
175,1483,Back East Porter,American Porter,nan,0.2980258588133219,nan,235,Back East Brewing Company,Bloomfield,CT
176,,Back East Golden Ale,American Blonde Ale,12,0.2375980556632752,nan,235,Back East Brewing Company,Bloomfield,CT
177,1132,Misty Mountain IPA,American IPA,12,0.07,nan,885.3139886089389,Back East Brewing Company,Bloomfield,CT
178,1131,Back East Ale,American Amber / Red Ale,65.08884136706448,0.05,nan,1073.4096574919229,Back East Brewing Company,Bloomfield,CT
179,1876,Truck Stop?? Honey Brown Ale,English Brown Ale,12,0.06,nan,286,Back Forty Beer Co@@mpany,Gadsden,AL
180,6941.192933186134,Naked Pig Pale Ale,American Pale Ale (APA),12,0.06,43,286,Back Forty Beer Co@@mpany,Gadsden,AL
181,966,Topcu@@tter India Pale Ale,American IPA,12,0.068,nan,483,Bale Breaker Brewing Company,Yakima,$W#A
182,5291.398248343042,Fie@@ld 41 Pale Ale,Ame??rican %Pale Ale (APA),12,0.044,38,,Bale Breaker Bre@@wing C??ompany,Yak$im@@a,WA
183,8412.206158407593,Grapefruit Sculpin,America#n IPA,12,0.07,nan,,Ballast Point Brewing Company,San Di$ego,CA
184,2105,Even Keel,nan,12,0.038,166.4935767509271,34,Ballast Point Brewing Company,San Diego,CA
185,1401,Ballast Point Pale Ale,Kölsch,12,0.052,23,34,Ballast Point Brewing Company,San Diego,CA
186,1400,Big Eye India Pale Ale,American IPA,12,0.07,75,34,Ballast Point Brewing Company,San Diego,CA
187,1019,Longfin L$ag$er,Munich Helles Lager,nan,0.046,nan,34,Ballast Point Brewing Company,San Diego,CA
188,1018,Sculpin IPA,American IPA,12,0.07,304.4015798477357,173.1456458345193,Ballast Poi????nt Brewing Company,San Diego,CA
189,1776,All Nighter Ale,Extra Special / Strong Bitter (ESB),12,0.045,nan,318,Banner Beer Company,Williamsburg,MA
190,1644,Banner American Rye,Rye $Beer,12,0.045,20,1480.0133611636115,Banner Beer Company,Williamsburg,MA
191,1643,Banner American Ale,American Amber / Red Ale,12,0.035,45,318,Banner Beer Company,Williamsburg,MA
192,2618,Thai.p.a,American IPA,16,0.07,46,,Bare Hands Brewery,Granger,IN
193,6835.345678868818,Barrio Blanco,American IPA,12,0.06,60,251,Barrio Brewing Company,Tucson,AZ
194,1343,Barrio Tucson Blonde,American Blonde Ale,12,0.045,nan,251,Barrio Brewing Company,Tucson,AZ
195,2404,Hop i@@n the ‘Pool Hell@@es,American Pil@@sner,43.2693642699559,0.049,22,116,Base Camp Brewing Co.,Portland,OR
196,2323,Ultra Gnar Gnar% IP??A,American IPA,12,0.067,60,116,Base Camp Brewing Co.,Portland,OR
197,2189,In-Tents India Pale Lager,American Pale Lager,12,0.068,nan,116,Base Camp Brewing Co.,Portland,OR
198,12778.144874393838,Lost Meridian Wit,Witbier,12,0.2721028828418594,20,116,Base Camp Brewing Co.,Portland,OR
199,12520.446324848375,Celestial M$eridian Cascadian Dark Lager,nan,12,0.1657029927626593,45,116,Base Camp Brewing Co.,Portland,OR
200,1966,Wagon Party,California Common / Steam Beer,12,0.054,55,258,Bauhaus Brew Labs,Minneapolis,MN
201,1965,Sky-Five,American IPA,53.87082047493988,0.067,70,258,Bauhaus Brew Labs,Minneapolis,MN
202,1964,Starg#r??azer,Schwarzbier,12,0.05,110.27194659647242,258,Bauhaus Brew Labs,Minneapolis,MN
203,1963,Wonderstuff,German Pilsener,12,0.054,48,258,Bauhaus Brew Labs,Minneapolis,MN
204,1855,Tarnation California-Style Lager,California Common / Steam Beer,12,0.053,nan,292,Baxter Brewing Company,Lewiston,ME
205,1778,On the Count of 3 (2015),Hefeweizen,16,0.07,42,292,Baxter Brewing Company,Lewiston,ME
206,1209,Summer Swelter,American Pale Wheat Ale,12,0.047,nan,1222.58481129292,Baxter Brewing Company,Lewiston,ME
207,5509.083253989502,,Foreign / Export Stout,12,0.068,nan,292,Baxter Brewing Company,Lewiston,ME
208,910,Hayride Autumn Ale,Rye Beer,12,0.066,nan,292,Baxter Brewing Company,Lewiston,ME
209,707,Cel$sius Summer Ale (2012),American Pale Wheat Ale,12,0.047,nan,292,Baxter Brewing Company,Lewiston,ME
210,533,Amber Road,American Amber / Red Ale,12,0.055,35,292,Baxter Brewing Company,Lewiston,ME
211,183,Pamola Xtra Pale Al@@e,American Pale Ale (APA),12,0.049,28,292,Baxter Brewing Company,Lewiston,ME
212,182,Stowaway IPA,American IPA,12,0.069,271.43063755834817,292,Baxter Brewing Company,Lewiston,ME
213,1806,Hoptopus Double IPA,American Double / Imperial IPA,16,nan,421.1662527673619,306,Beach Brewing Company,Virginia Beach,VA
214,7718.284567959746,Watermelon Ale,Fruit / Vegetable Beer,12,0.05,10,103,Beer Works Brewery,Lowell,MA
215,2423,Fenway American Pale Ale,American Pale Ale (APA),12,0.2313109406691122,246.16369849303624,103,Beer Works Brewery,Lowell,MA
216,2420,Back Bay IPA,American IPA,12,0.068,85,103,Beer Works Brewery,Lowell,MA
217,2419,Bunker Hill Blueberry Ale,Other,12,0.048,16,103,Beer Works Brewery,Lowell,MA
218,8755.10976777504,Oberon,American Pale Wheat Ale,47.44620563006701,0.058,nan,430.0590301074937,Bell's Brewery,Kalam$azoo,#MI$
219,2325,Smitten,Rye Beer,16,0.06,nan,76,Bell's Brewery,Kalamazoo,MI
220,2022,Winter White,Witbier,nan,0.05,nan,76,Bell's Brewery,Kalamazoo,MI
221,1989,,American Pale Wheat Ale,16,0.2031713425808593,nan,76,Bell's Brewery,Kalamazoo,MI
222,1988,Two Hearted,American IPA,nan,0.3156413204890541,nan,76,Bell's Brewery,Kalamazoo,MI
223,1955,,American Brown A%le,16,0.058,nan,76,Bell's Brewery,Kalamazoo,MI
224,2558,Moar,nan,12,0.044,144.0392776080808,53,Bent Brewstillery,Roseville,MN
225,2557,Uber Lupin Schwarz I@@PA,American Double / Imperial IPA,16,0.083,nan,53,Bent Brewstillery,Roseville,MN
226,2556,Nordic Blonde,American Blonde Ale,62.27407266968655,0.057,27,53,Bent Brewstillery,Roseville,MN
227,2496,Cold Press,American Black Ale,12,0.06,nan,75,Bent Paddle Brewing Company,Duluth,MN
228,,Harness the Winter,American IPA,12,0.072,455.0151319871633,75,Bent Paddle Brewing Company,Duluth,MN
229,,14° ESB,Extra Special / Strong Bitter (ESB),70.42218120947916,0.056,32,399.73260078004694,Bent Paddle Brewing Company,Duluth,MN
230,1901,Bent Hop Golden IPA,American IPA,nan,0.062,267.22252919541165,75,Bent Paddle Brewing Company,Duluth,MN
231,6384.108458353252,Bent Paddle Black Ale,American Black Ale,nan,0.06,34,336.04311402358263,Bent Paddle Brewing Company,Duluth,MN
232,1253,Venture Pils,German Pilsener,46.53003156864161,0.05,38,75,Bent Paddle Brewing Company,Duluth,MN
233,1900,Lost Sailor IPA,English India Pale Ale (IPA),12,0.055,168.0903753697926,278,,@@South Deer??field,M??#A
234,1317,Steel Rail Extra Pale Ale,American Pale Ale (APA),12,0.053,20,278,,@@South Deer??field,M??#A
235,1158,La Fronte#ra Premi#um IPA,nan,12,0.078,nan,463,Big Bend Brewing Company,Alpine,TX
236,3905.582162286672,Tejas Lager,C@@zech Pilsener??,nan,0.2012891535420574,nan,463,Big Bend Brewing Company,Alpine,TX
237,1156,Number 22 Porter,nan,39.754617340225735,0.064,nan,463,Big Bend Brewing Company,Alpine,TX
238,1155,Big Bend Hefeweizen,Hefeweizen,56.8758182374311,0.056,nan,463,Big Bend Brewing Company,Alpine,TX
